PC1,PC2,True_Label
12.872185,7.2053347,2000
11.911892,5.3199415,2000
13.917658,5.4694347,2000
13.421127,1.3112454,2000
12.823378,4.80523,2000
16.534224,7.5580235,2000
14.206873,4.7650557,2000
11.61253,8.367025,2000
14.4750805,9.192347,2000
17.079247,10.258848,2000
12.796785,6.114005,2000
11.016884,2.9241517,2000
12.86088,2.9073937,2000
12.477808,3.272145,2000
14.723812,7.3486576,2000
12.930958,4.8978252,2000
13.10639,5.144449,2000
14.122227,5.0047007,2000
16.782003,9.045605,2000
14.391018,4.8384047,2000
11.346115,1.5387356,2000
15.760086,7.8772745,2000
15.795891,9.582111,2000
13.172718,4.680257,2000
9.197741,2.6908534,2000
15.567278,10.4320345,2000
9.395334,-0.34833932,2000
10.366842,6.789585,2000
14.435591,7.109207,2000
17.370596,10.924437,2000
11.095314,-0.2880702,2000
8.884953,0.19940805,2000
12.838198,6.6955967,2000
14.692659,4.5190153,2000
7.6484046,-3.8248703,2000
14.967869,9.591467,2000
19.171343,11.532393,2000
13.828819,7.6906376,2000
13.588354,6.5980473,2000
10.542999,2.3662546,2000
12.03278,-0.60739696,2000
