PC1,PC2,True_Label
13.375847,4.774125,2000
15.9732275,7.268301,2000
13.223249,4.498331,2000
11.7298155,7.932501,2000
12.514207,7.8449097,2000
15.371137,9.583444,2000
11.924277,5.1634903,2000
11.027666,1.8196166,2000
14.7263975,3.8271244,2000
11.859323,1.3246214,2000
14.880933,7.4380713,2000
13.42914,4.8508663,2000
13.895852,6.2042694,2000
13.28971,4.4366293,2000
16.091078,7.6188774,2000
15.135625,4.9555464,2000
9.824107,2.3226316,2000
16.345503,8.420509,2000
17.851316,10.471029,2000
12.3595705,5.837837,2000
6.8470154,1.0496027,2000
17.201351,9.955299,2000
11.763028,2.1728861,2000
13.287781,9.359622,2000
17.014072,7.853445,2000
16.260223,10.071034,2000
10.9744,2.423175,2000
11.27621,0.15934753,2000
13.095612,5.4295893,2000
16.142956,6.1395407,2000
7.778343,-3.9455535,2000
15.284848,7.8520174,2000
19.192818,10.900489,2000
11.9945,6.1627064,2000
15.342557,7.809244,2000
10.255518,1.1740854,2000
10.693976,1.7245233,2000
