PC1,PC2,True_Label
-1.1280727,5.0495367,1500
6.389865,7.211335,1500
-0.6387911,6.086446,1500
5.443509,5.3168144,1500
2.488061,3.3704102,1500
-0.14093685,3.930405,1500
3.5451365,4.532524,1500
1.4733248,1.5725253,1500
-0.4353943,4.542239,1500
-0.07597065,2.5434515,1500
-3.4704733,2.187668,1500
-6.8062882,1.8278983,1500
-2.5194883,1.128417,1500
-4.382101,2.3494003,1500
-3.9195833,3.2360127,1500
-7.245836,-0.13423014,1500
-3.2875328,4.282748,1500
3.159953,-2.0481129,1500
-1.7263966,0.020549059,1500
-4.5209007,-0.8755237,1500
-4.0995865,-1.794584,1500
8.473647,-4.2064333,1500
0.7512846,-2.0687764,1500
6.563279,-1.4312739,1500
-3.402072,-1.6749635,1500
-0.43042088,-1.1019267,1500
-6.50029,2.7246988,1500
-2.543727,-0.41949892,1500
-2.3275223,0.7524462,1500
-3.8600779,-1.9130387,1500
8.284184,-4.9696608,1500
-8.860695,1.6360195,1500
11.054193,-0.544834,1500
3.7232141,-1.22789,1500
2.9455462,3.357454,1500
1.1864471,4.5969143,1500
3.0480871,0.081027985,1500
7.811263,4.3367376,1500
5.1484175,3.1908934,1500
2.6549368,3.5726326,1500
8.749627,5.144147,1500
-2.834033,3.565399,1500
2.892394,4.4988184,1500
17.13932,8.2445135,1500
-3.2630339,5.9367237,1500
-18.296871,-1.5284808,2000
-18.44579,-1.3645477,2000
-18.68606,-1.2346039,2000
-17.794487,-1.7589164,2000
-18.53813,-1.2815516,2000
-19.161531,-0.68246543,2000
-18.139492,-1.5353141,2000
-18.71259,-0.81590915,2000
-17.646284,-1.9244938,2000
-16.497543,-2.0404253,2000
-18.329304,-1.3186183,2000
-18.094181,-1.5570391,2000
-18.841753,-0.87089217,2000
-18.800606,-1.0520902,2000
-18.184914,-1.3206321,2000
-18.028507,-1.547598,2000
-18.219563,-1.4464916,2000
-18.266943,-1.4197232,2000
-18.678158,-1.0483179,2000
-17.655746,-1.8152006,2000
-17.98261,-1.7804084,2000
-16.118864,-2.5891645,2000
-18.8786,-0.76322377,2000
-18.270134,-1.4253658,2000
-17.60115,-1.8735645,2000
-18.324636,-1.4055,2000
-18.562029,-1.2517077,2000
-18.561453,-1.2475694,2000
-18.290571,-1.3365295,2000
-18.055525,-1.6334882,2000
-18.10535,-1.6133935,2000
-17.69815,-1.916985,2000
-17.047657,-2.109488,2000
-18.210342,-1.5581717,2000
-18.502275,-1.3282496,2000
-17.956377,-1.6340971,2000
-18.265062,-1.5177162,2000
-16.452082,-2.114276,2000
-17.826435,-1.6569605,2000
-17.472881,-2.011416,2000
-17.329569,-2.053531,2000
-17.478941,-1.5719616,2000
-18.174057,-1.5455663,2000
-18.344984,-1.4419719,2000
-17.496975,-1.9773111,2000
-17.961765,-1.7198311,2000
-19.007599,-0.93238044,2000
-17.959454,-1.4119647,2000
-18.50797,-1.3383173,2000
-17.441986,-1.8664309,2000
-17.578743,-1.9263599,2000
-19.275679,-0.49580622,2000
-18.513746,-1.325469,2000
-17.887753,-1.7895358,2000
-11.379836,-2.6976995,2000
-17.995813,-1.7936931,2000
-18.60713,-1.1922348,2000
-18.054186,-1.5823288,2000
-18.304802,-1.5551108,2000
-16.857454,-2.30803,2000
-18.123667,-1.5565519,2000
-16.83165,-2.3701885,2000
-15.626894,-2.7770786,2000
-18.752556,-1.1355201,2000
-18.745277,-1.1067617,2000
-16.71549,-2.1159048,2000
-18.709648,-1.0729342,2000
-18.046509,-1.5894012,2000
-17.911129,-1.7875245,2000
-18.132307,-1.5269585,2000
-18.689419,-1.211473,2000
-17.281124,-1.5617073,2000
-18.233414,-1.4104785,2000
-17.993195,-1.6478975,2000
-18.011374,-1.751261,2000
-17.964523,-1.6682634,2000
-18.551819,-1.3413566,2000
-17.819735,-1.7420492,2000
-17.77072,-1.7678559,2000
-17.99318,-1.7273002,2000
-18.403385,-1.5323994,2000
-18.149761,-1.4799498,2000
-18.789791,-1.0289031,2000
-18.35186,-1.3866963,2000
-17.97948,-1.6354171,2000
-18.200165,-1.5375485,2000
-17.626583,-1.8212578,2000
-18.435484,-1.3172597,2000
-16.442883,-1.9110982,2000
-18.758015,-1.0300952,2000
-17.630344,-1.650914,2000
-17.9953,-1.6327195,2000
-19.261871,-0.6114385,2000
-17.981903,-1.5259231,2000
-17.85091,-1.820349,2000
-18.178032,-1.5379496,2000
-18.519098,-1.314337,2000
-17.905424,-1.8200727,2000
-18.310345,-1.4335933,2000
-17.942842,-1.7080479,2000
-17.779997,-1.8666742,2000
-17.387972,-2.0307426,2000
-17.754587,-1.9066534,2000
-18.510818,-1.3988847,2000
-18.429783,-1.1880906,2000
-18.309704,-1.5198789,2000
-17.738407,-1.5987077,2000
-15.862735,-1.8341397,2000
-16.901718,-2.2306361,2000
-18.508574,-1.2364028,2000
-18.44904,-1.1940078,2000
-18.170033,-1.5815959,2000
-18.2004,-1.5617638,2000
-17.855827,-1.7081926,2000
-18.28038,-1.4729674,2000
-17.318071,-1.8970579,2000
-17.98676,-1.6947644,2000
-17.496674,-1.5918225,2000
-18.381634,-1.4169358,2000
-17.23503,-2.0005758,2000
-17.618584,-1.9127487,2000
-18.47741,-1.2782689,2000
-18.230524,-1.4468702,2000
-18.100965,-1.555041,2000
-17.698322,-1.9084883,2000
-17.509848,-1.9137332,2000
-18.18476,-1.6807711,2000
-18.289314,-1.4974561,2000
-18.312351,-1.428423,2000
-18.284168,-1.4434572,2000
-16.993715,-1.8279073,2000
-18.095516,-1.590699,2000
-17.658161,-1.8590236,2000
-17.947807,-1.7145102,2000
-17.580008,-1.7296882,2000
-18.1778,-1.5655441,2000
-18.019428,-1.55479,2000
-18.51695,-0.7574675,2000
-18.235348,-1.4739151,2000
-17.875399,-1.8458915,2000
-17.975815,-1.6746724,2000
-17.746212,-1.5600324,2000
-17.10172,-1.9435349,2000
-16.948507,-2.1078873,2000
-18.32842,-1.3051066,2000
-17.623484,-1.8972042,2000
-17.994709,-1.6719198,2000
-18.253061,-1.4244107,2000
-17.903248,-1.6933143,2000
-18.084597,-1.4945726,2000
-17.904734,-1.7485826,2000
-18.253582,-1.4874123,2000
-17.654352,-1.8352139,2000
-17.676073,-1.8451142,2000
-17.759224,-1.8294065,2000
-18.02295,-1.6573536,2000
-17.567226,-1.9248466,2000
-17.58675,-1.9405067,2000
-18.145048,-1.5904473,2000
-18.488262,-1.3909239,2000
-17.569796,-1.8136001,2000
-17.751022,-1.7549635,2000
-18.892376,-0.97153103,2000
-17.712183,-1.7908881,2000
-18.8539,-1.0487587,2000
-18.057281,-1.5876305,2000
-17.742186,-1.8337113,2000
-18.283333,-1.2191932,2000
-18.426064,-1.5013803,2000
-18.039598,-1.4350817,2000
-18.408133,-1.3367512,2000
-16.867693,-2.1128073,2000
-18.916311,-0.81840646,2000
-18.360937,-1.3450972,2000
-18.42523,-1.3233414,2000
-18.764503,-1.12713,2000
-18.13695,-1.6747881,2000
-18.139048,-1.6022854,2000
-18.043648,-1.5180478,2000
-18.428406,-1.4379957,2000
-18.099327,-1.5498974,2000
-18.004887,-1.6275253,2000
-17.54721,-1.5924196,2000
-18.424171,-1.4080462,2000
-18.468618,-0.4549482,2000
-17.791233,-1.6634591,2000
-18.316689,-1.3656077,2000
-18.535648,-1.1865534,2000
-19.037062,-0.84935915,2000
-18.546154,-1.2159057,2000
-18.882574,-0.49781322,2000
-18.431974,-1.3724023,2000
-18.095201,-1.5543082,2000
-17.616991,-1.9480548,2000
-17.571983,-1.9915534,2000
-18.150324,-1.0835086,2000
-17.98279,-1.7245004,2000
-18.810831,-1.12459,2000
-17.859245,-1.7003881,2000
-18.188606,-1.352613,2000
-18.274673,-1.5038722,2000
-17.169622,-2.1036406,2000
-17.286636,-1.948302,2000
-18.372158,-1.4083678,2000
-18.33805,-1.4166366,2000
-18.088148,-1.5479734,2000
-18.251596,-1.3688309,2000
-18.51,-1.2828579,2000
-18.060135,-1.6621904,2000
-17.52535,-1.9649854,2000
-18.30682,-1.485293,2000
-19.062527,-0.8397014,2000
-17.898693,-1.710583,2000
-18.345404,-1.3257848,2000
-17.400375,-1.8469181,2000
-18.349949,-1.4714154,2000
-18.325214,-1.471013,2000
-18.529726,-1.2649293,2000
-17.59472,-1.8729268,2000
-18.373014,-1.295841,2000
-18.032234,-1.6858463,2000
-18.306906,-1.4621145,2000
-18.47104,-1.3610877,2000
-18.642296,-1.1471478,2000
-17.981756,-1.6459007,2000
-18.115942,-1.6489317,2000
-18.766157,-1.0634177,2000
-18.124062,-1.4689384,2000
-18.302778,-1.4995409,2000
-18.215574,-1.6035669,2000
-18.601656,-1.308898,2000
-16.062626,-1.8574045,2000
-18.080154,-1.4053786,2000
-18.43011,-1.1885158,2000
-17.755314,-1.749527,2000
-17.291588,-2.0138977,2000
-16.667784,-1.7410172,2000
-17.733047,-1.8257172,2000
-17.499989,-1.9758334,2000
-18.464943,-1.256613,2000
-18.025543,-1.6117687,2000
-16.954176,-1.836534,2000
-17.984888,-1.5654483,2000
-17.898876,-1.6308177,2000
-18.354366,-1.425184,2000
-18.623528,-1.2943858,2000
-19.205172,-0.67108476,2000
-18.495901,-1.3229122,2000
-18.079254,-1.6354662,2000
-17.598328,-1.7680519,2000
-17.595928,-1.6742997,2000
-18.05307,-1.5973334,2000
-18.64865,-1.2082783,2000
-18.388474,-1.2765297,2000
-19.086994,-0.52462137,2000
-18.060364,-1.6425323,2000
-18.76206,-1.1963032,2000
-19.80114,0.20464969,2000
-16.866405,-1.3726236,2000
-17.974201,-1.6078771,2000
-19.236702,-0.5317153,2000
-18.046995,-1.6789718,2000
-14.815498,-2.274062,2000
-17.5506,-1.7636576,2000
-17.96115,-1.7464509,2000
-17.172804,-1.8347706,2000
-18.27999,-1.1550678,2000
-18.765436,-1.1533759,2000
-16.321049,-2.6278567,2000
-18.221745,-1.4586504,2000
-18.355446,-1.5281086,2000
-17.731474,-1.7758281,2000
-18.902018,-1.0697895,2000
-17.86146,-1.555216,2000
-17.889385,-1.813179,2000
-18.305647,-1.51754,2000
-18.714752,-1.1073487,2000
-18.071308,-1.6097339,2000
-15.127588,-2.2901947,2000
-17.696602,-1.8782086,2000
-18.387157,-1.4524732,2000
-17.914032,-1.5749955,2000
-18.393744,-1.335853,2000
-18.856277,-1.0355654,2000
-17.906544,-1.8983433,2000
-18.910835,-0.70576835,2000
-18.74174,-1.2087576,2000
-18.106335,-1.4558237,2000
-18.539902,-1.2342894,2000
-19.370714,-0.55923307,2000
-17.728905,-1.7611156,2000
-18.229198,-1.4553001,2000
-17.734032,-1.7146693,2000
-17.624315,-1.919302,2000
-17.393293,-1.8980036,2000
-18.272865,-1.4426899,2000
-18.019375,-1.2990557,2000
-18.265896,-1.5335279,2000
-17.870602,-1.5506036,2000
-16.931477,-2.0334578,2000
-18.665718,-1.1320012,2000
-17.930233,-1.7334073,2000
-17.657259,-1.805298,2000
-17.98476,-1.5598787,2000
-18.257645,-1.4403563,2000
-17.68106,-1.9792945,2000
-18.087017,-1.7209891,2000
-18.383396,-1.3795916,2000
-18.057192,-1.6324909,2000
-18.719511,-1.1144884,2000
-18.243011,-1.4981711,2000
-17.764734,-1.8069648,2000
-17.742186,-1.7991197,2000
-18.201017,-1.524682,2000
-18.448689,-1.3520213,2000
-18.214306,-1.4579921,2000
-16.83289,-2.1574986,2000
-19.031147,-0.9162626,2000
-16.709719,-1.9936018,2000
-18.759975,-1.012365,2000
-17.365314,-1.9989798,2000
-17.91496,-1.6319015,2000
-18.1329,-1.4893079,2000
-18.291265,-1.3236785,2000
-16.600811,-1.8379006,2000
-17.955069,-1.6782438,2000
-17.960835,-1.6347272,2000
-17.33663,-2.0311432,2000
-17.484562,-1.9289804,2000
-17.377024,-1.9900782,2000
-17.681534,-1.7212873,2000
-15.20203,-2.5907724,2000
-18.155703,-1.5582957,2000
-17.935078,-1.6726934,2000
-18.537193,-1.2372334,2000
-17.647034,-1.8651211,2000
-18.075848,-1.7201018,2000
-17.944855,-1.8039924,2000
-18.37528,-1.5010929,2000
-17.550322,-1.7546877,2000
-17.939272,-1.6753294,2000
-18.312769,-1.5431249,2000
-17.58286,-2.0365748,2000
-18.204512,-1.4131268,2000
-17.649143,-1.692383,2000
-18.19094,-1.2669367,2000
-18.66166,-0.9437816,2000
-17.841637,-1.6967893,2000
-16.825415,-2.290064,2000
-18.054615,-1.6248279,2000
-17.900536,-1.778683,2000
-18.105453,-1.5775249,2000
-17.830961,-1.6931355,2000
-18.372519,-1.4547336,2000
-18.273035,-1.4650145,2000
-18.961414,-0.9951426,2000
-18.498577,-0.85650945,2000
-17.569735,-1.9420636,2000
-17.187222,-1.8358825,2000
-17.926739,-1.6943319,2000
-17.696564,-1.5841649,2000
-17.962563,-1.6664314,2000
-17.95173,-1.6129248,2000
-18.710415,-1.1517845,2000
-18.413643,-1.3149608,2000
-18.444044,-1.4876413,2000
-17.958044,-1.6538676,2000
-18.240501,-1.4943402,2000
-18.18809,-1.6339297,2000
-17.228245,-1.957663,2000
-18.081768,-1.446148,2000
-18.365952,-1.4080036,2000
-17.975548,-1.6426556,2000
-18.026108,-1.5914056,2000
-17.791374,-1.7544472,2000
-18.569546,-1.2184098,2000
-17.799185,-1.6516378,2000
-17.893215,-1.6631427,2000
-18.478302,-1.4033334,2000
-18.14394,-1.5719792,2000
-16.923191,-2.3467042,2000
-18.045734,-1.6115514,2000
-16.871233,-2.1455693,2000
-17.489044,-1.8739738,2000
-18.838017,-0.8407792,2000
-18.364338,-1.2607989,2000
-18.099194,-1.6264883,2000
-17.542469,-1.9650884,2000
-16.937393,-1.7691387,2000
-18.34086,-1.0409844,2000
-18.989975,-0.6996536,2000
-17.736868,-1.8187146,2000
-17.871529,-1.7328598,2000
-18.456158,-1.0193774,2000
-18.129816,-1.4901273,2000
-17.365368,-2.0414515,2000
-17.815292,-1.4246475,2000
-18.804771,-0.58154297,2000
-18.382452,-1.4416153,2000
-17.982576,-1.5684211,2000
-18.472378,-1.3279887,2000
-18.621012,-1.2275975,2000
-18.470928,-1.3132939,2000
-17.961195,-1.5535545,2000
-18.40457,-1.425705,2000
-17.973309,-1.6098747,2000
-18.393324,-1.3823733,2000
-17.736088,-1.735882,2000
-17.52048,-2.025464,2000
-18.06805,-1.5217059,2000
-18.232824,-1.4862502,2000
-18.220257,-1.5173373,2000
-17.890469,-1.7791487,2000
-18.089119,-1.6209166,2000
-19.255041,-0.728629,2000
-18.38098,-1.4908043,2000
-18.0735,-1.5348828,2000
-16.913395,-2.3372307,2000
-18.290922,-1.5142841,2000
-19.193823,-0.7067896,2000
-18.796085,-1.0935457,2000
-18.438908,-1.3274447,2000
-18.423939,-1.5605204,2000
-17.629723,-1.78688,2000
-17.847687,-1.8425071,2000
-17.755148,-1.844938,2000
-18.110968,-1.5759039,2000
-17.28701,-2.0626829,2000
-18.547495,-1.2083939,2000
-18.30967,-1.4066775,2000
-17.970371,-1.7111107,2000
-18.577267,-1.2877692,2000
-18.41327,-1.3190514,2000
-18.291723,-1.4207534,2000
-17.667126,-1.904839,2000
-18.04496,-1.4763309,2000
-18.440048,-1.4561503,2000
-17.391436,-2.0119913,2000
-17.61122,-1.949698,2000
-17.840322,-1.6341839,2000
-17.366282,-2.0133812,2000
-17.830582,-1.7467326,2000
-18.463821,-1.1648916,2000
-17.317604,-1.9178089,2000
-18.7027,-0.90256715,2000
-17.575281,-1.9460849,2000
-17.993229,-1.7692056,2000
-17.814697,-1.8085806,2000
-17.655216,-1.9515562,2000
-17.981321,-1.7598822,2000
-17.279274,-2.1426537,2000
-18.178673,-1.4625688,2000
-18.141361,-1.5239185,2000
-18.240929,-1.5300994,2000
-18.014095,-1.5238736,2000
-17.781704,-1.8370101,2000
-18.360653,-1.4434104,2000
-18.008831,-1.7084157,2000
-17.975029,-1.687216,2000
-18.101444,-1.6553912,2000
-17.335764,-2.0580642,2000
-18.22968,-1.5309107,2000
-18.43342,-0.9385437,2000
-17.95645,-1.7463162,2000
-18.171722,-1.5693519,2000
-18.269718,-1.5583817,2000
-17.667086,-1.8492467,2000
-16.63186,-2.2406096,2000
-19.020748,-0.864185,2000
-19.173412,-0.7224004,2000
-18.64626,-1.1009605,2000
-18.65091,-1.209219,2000
-18.349411,-1.365924,2000
-18.694496,-1.1131581,2000
-18.55191,-0.99866736,2000
-18.642242,-1.1540664,2000
-17.75947,-1.7825574,2000
-17.991117,-1.7025843,2000
-18.333195,-1.4312546,2000
-18.299805,-1.5441942,2000
-17.500713,-2.003491,2000
-17.620735,-1.7748091,2000
-18.137363,-1.5126624,2000
-16.977352,-2.037625,2000
-17.690037,-1.7182876,2000
-18.302582,-1.2646996,2000
-16.94212,-1.7288859,2000
-17.829573,-1.672082,2000
-17.82974,-1.747828,2000
-18.462313,-1.4250427,2000
-18.347498,-1.3328778,2000
-16.965935,-2.1956558,2000
-18.604164,-1.2147894,2000
-19.239584,-0.53130436,2000
-18.106644,-1.5786736,2000
-18.069067,-1.3475652,2000
-17.76184,-1.8157022,2000
-18.064253,-1.5946909,2000
-18.036743,-1.6909957,2000
-16.332989,-2.19197,2000
15.678447,-5.5114474,500
9.913638,-0.25416446,500
2.8195925,-4.8890524,500
-2.4273014,-2.8417075,500
4.876275,-4.79346,500
0.9807234,-6.385221,500
10.455144,-8.503098,500
14.230983,-11.289929,500
-4.1908007,-3.5311952,500
3.595357,-4.8819833,500
4.26719,-3.8821507,500
-0.056316376,-0.780095,500
15.524751,-4.1769285,500
17.977882,-7.7057104,500
11.871343,-0.7804922,500
19.7943,-6.3613095,500
6.395877,0.7467227,500
-7.4559364,-3.1980019,500
2.0367155,-5.7802057,500
-2.069479,-6.8627357,500
13.347726,-11.8251295,500
-0.6560812,-3.7785566,500
18.170853,-13.706279,500
2.9374094,-6.256441,500
2.7823734,-5.4006968,500
8.835322,-8.959181,500
5.0538874,-7.680933,500
-5.8139286,-1.5787976,500
-4.6500616,-1.1873759,500
1.2160864,-5.211751,500
10.122405,-10.506737,500
0.8551588,-7.65783,500
16.07885,-11.405919,500
4.046008,-4.010339,500
10.190904,-7.2595224,500
3.3132887,-6.0497665,500
4.745864,-2.1622405,500
7.974347,-2.605381,500
0.077560425,-0.19137621,500
17.78143,-3.0563183,500
-2.7701893,2.2977955,500
24.544334,-5.1097436,500
13.202983,-2.8264382,500
18.878567,-6.524577,500
24.12621,-6.798066,500
11.864963,2.3798964,500
14.536815,-2.2249892,500
19.345787,-1.0634003,500
15.361701,4.754119,500
20.927223,0.21257663,500
7.6673975,2.9963682,500
19.385998,4.204196,500
20.995758,-4.5443025,500
13.476325,-9.665189,500
6.9852304,-2.2019308,500
7.6397085,-0.42199993,500
18.293789,-5.8853703,500
5.2454863,0.02171588,500
1.1060028,1.3933375,500
15.214,-1.6053714,500
9.047559,-2.9701905,500
9.233932,4.472644,500
2.527998,-0.18598247,500
15.913789,-5.346282,500
12.163352,-7.268099,500
7.9776926,-0.59771657,500
10.681037,-4.62512,500
21.547894,-7.873603,500
-0.7913313,3.5184505,500
8.839574,-4.3818126,500
17.763184,-0.5906117,500
29.82,-6.1884527,500
5.0391817,-2.2417815,500
6.975663,0.19986463,500
2.4667435,-1.5679219,500
16.886486,-4.9504685,500
1.7589178,0.89297986,500
9.492898,-1.7371707,500
4.6850805,-1.5635648,500
4.9548216,-10.09863,500
25.712826,-15.098398,500
2.150363,-3.7568183,500
4.3737535,-8.573728,500
23.731869,-15.588545,500
27.16888,-15.730482,500
16.745132,-8.5055065,500
13.50055,-8.274804,500
42.376305,-21.519419,500
19.480312,-11.20938,500
3.1390066,-5.263035,500
-0.115774155,-5.801975,500
20.547058,-11.325787,500
8.366181,-8.829753,500
3.5269842,-5.983451,500
8.523997,-7.693487,500
6.6908903,-4.4134784,500
1.5709095,-1.2268506,500
16.770115,-10.227829,500
11.891007,-7.749262,500
17.428772,-7.223012,500
7.3564405,-2.0349238,500
11.437169,-6.0955935,500
23.188526,-11.081854,500
0.9285364,1.0867798,500
8.787951,-1.680495,500
8.324088,-2.8614311,500
8.68373,-4.2583137,500
10.830926,0.1379416,500
0.2714882,-0.16962647,500
11.078555,3.3061182,500
4.4303007,0.6429255,500
6.5330954,-3.2772813,500
11.361846,1.7223141,500
20.761906,-2.0568855,500
26.484615,-3.1980765,500
8.303012,1.318301,500
8.022662,-3.476736,500
8.1712675,-3.2957675,500
12.924272,4.134838,500
4.1408644,3.942571,500
11.413535,-2.1865468,500
7.131007,-5.3500147,500
28.991234,-16.880632,500
-6.880429,-2.141938,500
8.382991,-6.1660438,500
5.968852,-5.9369345,500
-6.202555,-2.2083476,500
12.937882,-8.642045,500
14.030084,-3.0024886,500
12.679509,0.24648571,500
12.59813,-3.966459,500
18.418545,-9.014191,500
4.418025,-4.539588,500
31.30246,0.74062324,500
10.514409,0.5076537,500
4.7631426,-0.09869313,500
10.229871,-1.6145287,500
7.1009016,-2.4294574,500
7.3714075,2.0150974,500
-0.018976212,3.4107268,500
3.9897833,2.3949287,500
6.778247,-2.5765421,500
2.3179102,-1.3608266,500
25.634388,6.2664833,500
9.941461,-3.3087988,500
4.3709936,3.127043,500
14.933061,-4.3679585,500
7.8273478,-2.1249638,500
2.0318346,-1.4965107,500
-1.695548,3.9347284,500
4.8091784,-1.6037703,500
8.32945,-0.64041555,500
15.017583,-0.51532054,500
6.7426233,2.2341802,500
3.6939173,2.956641,500
4.281375,0.35991144,500
4.7371187,4.9339933,500
13.114303,0.92389774,500
23.218884,-1.9028168,500
4.0081987,0.33455253,500
12.106561,-4.6263847,500
4.9709177,3.2538083,500
5.223855,-1.6647167,500
0.58199406,3.6471379,500
8.899838,-0.28204417,500
13.296985,-0.29005837,500
12.731774,-1.6040857,500
15.784909,-1.2723967,500
11.850335,1.4491944,500
21.113575,1.1826651,500
15.101628,1.9356563,500
1.0907316,-4.685565,500
3.5289927,-7.9250135,500
-2.236905,-4.6332617,500
-8.363588,-4.676079,500
4.526864,-9.877709,500
4.96227,-4.521441,500
-4.2976265,-1.2532445,500
12.02748,4.4146633,500
10.305524,-5.2408123,500
10.475291,-5.3332233,500
5.107705,-3.0493472,500
16.21938,-6.418829,500
5.50603,-2.9770744,500
-0.24219322,-0.20540738,500
5.409791,-0.22800183,500
15.530883,-6.592346,500
17.909405,1.1460762,500
5.8731527,-1.9584327,500
22.68106,-2.807272,500
4.8471785,1.9149973,500
9.14721,-2.0682616,500
15.809218,-2.8779104,500
8.13477,-2.0912032,500
25.557255,-3.6632233,500
6.363885,-3.525943,500
-3.46951,-6.2309704,500
8.90927,-3.6758711,500
6.7327547,-4.880017,500
3.6814737,-2.324153,500
1.5249004,-3.6100698,500
22.526627,-12.334569,500
14.24389,-11.390487,500
7.37,-6.460476,500
20.227596,-6.595456,500
7.9125204,-2.4169264,500
11.265256,-7.805952,500
4.2456236,-2.303553,500
-0.7819929,-0.24290347,500
14.292197,-8.82624,500
15.254426,-0.98079455,500
14.679841,-9.703728,500
16.291218,2.331168,500
17.169926,-8.079564,500
15.321038,-10.5435,500
22.613926,-10.470181,500
-0.46531487,-2.5667884,500
13.871985,-10.473517,500
1.6491289,-0.42160296,500
13.64458,-4.0310187,500
3.2214365,-5.8376584,500
2.8644247,-8.05072,500
7.8608923,-8.443317,500
0.36086178,-1.6779363,500
2.2616339,-6.3275375,500
4.7156687,-6.195459,500
4.8338804,-6.785425,500
1.167654,-4.5172563,500
7.6302595,-9.109794,500
20.897243,-8.001172,500
-0.21013069,-3.2225618,500
14.670951,-7.811964,500
7.4703665,-2.75388,500
4.298917,-4.4029884,500
6.726054,2.1209652,500
2.5190172,1.3164399,500
17.467266,-5.2912636,500
23.813557,-5.064626,500
5.251893,-4.0946283,500
9.868127,-4.6104045,500
14.445973,-6.8224277,500
11.332232,-8.531498,500
30.437557,-3.9866016,500
25.802788,-14.5107975,500
6.5248632,-1.9779395,500
6.4417105,-0.23816538,500
23.094418,-10.167854,500
14.690789,-8.629198,500
11.642522,-8.823586,500
17.68423,-11.860166,500
20.366245,-14.182231,500
18.196686,-11.280335,500
-3.4840794,0.89153886,500
11.245713,-10.680587,500
9.86131,-9.1526375,500
26.023594,-11.577515,500
11.985684,-7.7834597,500
12.394534,-6.3248606,500
5.3830633,-6.3294196,500
15.777247,-11.861131,500
19.88953,-9.031611,500
5.495116,-1.8316858,500
18.146637,-9.713053,500
30.679012,-18.673216,500
8.418138,-7.375293,500
29.20607,-16.503027,500
18.79285,-11.716735,500
39.60597,-16.027258,500
9.077928,-6.881011,500
7.5383997,-3.3872519,500
21.816208,-11.483878,500
13.954692,-9.02809,500
16.219128,-7.967699,500
2.4063644,-5.0686865,500
12.274346,-6.0282087,500
-1.7791958,-2.5217373,500
12.780513,-7.936404,500
17.022041,-11.119864,500
11.006949,-10.063802,500
23.152935,-5.9217443,500
18.096516,-11.220888,500
30.828362,-16.986223,500
17.30164,-6.438503,500
9.625857,-4.750843,500
20.620937,-13.408366,500
4.1227255,-4.8111153,500
-5.620565,-0.9104092,500
24.99783,-18.171183,500
17.279755,-5.674632,500
13.520165,-10.093506,500
3.9415731,-4.499936,500
30.891048,-14.842866,500
4.1097765,0.18560052,500
3.064229,-5.6249447,500
11.177596,-4.072281,500
13.38268,0.44382763,500
11.20927,-2.8876915,500
15.74685,-1.3269548,500
13.497205,3.9173987,500
19.914536,-2.5665762,500
1.3829098,-8.933602,500
11.450011,-9.629655,500
11.721034,-10.066168,500
13.495557,-11.270264,500
16.22184,-13.720616,500
26.391163,-17.380697,500
-1.542757,-2.648578,500
10.866813,-9.590926,500
36.02534,-23.985094,500
36.43988,-18.261177,500
34.84365,-12.204528,500
10.3378935,-11.276749,500
30.88554,-19.014744,500
8.654983,-6.4054947,500
4.5213003,-7.2104187,500
22.539734,-9.975253,500
13.172242,-9.660838,500
3.7462473,-1.1155809,500
37.336502,-19.973133,500
16.383614,-6.324172,500
40.026886,-16.392668,500
10.606105,-8.051666,500
17.527512,-6.611354,500
8.850495,-7.463558,500
18.464142,-7.0936813,500
11.31215,-2.639999,500
24.31129,-10.421178,500
9.967664,-4.4038424,500
13.195565,-5.498493,500
27.819107,-15.421367,500
25.999062,-8.763408,500
46.11536,-19.23831,500
18.61634,-12.101069,500
25.561192,4.6943636,500
17.228397,-9.292682,500
11.728408,-3.59854,500
10.402219,-1.6220404,500
14.368087,-6.9329805,500
16.708591,-6.749505,500
12.161754,-7.0093136,500
20.416164,-11.408784,500
18.11818,-4.759432,500
6.3969564,-2.983513,500
17.831059,0.27651644,500
5.6822405,0.67074275,500
6.41463,-3.0576904,500
6.6389704,-1.1370026,500
2.604105,-1.9084074,500
18.495136,-2.1173377,500
17.747475,1.9263608,500
3.6293402,0.3219056,500
11.186973,-4.612919,500
11.122867,-4.178668,500
0.20553684,0.72531414,500
3.6292734,1.0092015,500
9.7628145,0.5152397,500
0.4055767,-2.9616866,500
15.411353,-3.8388233,500
8.402869,-2.3311086,500
6.7781363,0.45336413,500
5.675006,0.47670817,500
19.614738,-0.07461095,500
10.113193,0.073409796,500
9.49187,0.62131643,500
-0.8249397,0.6911509,500
9.902579,-2.044172,500
5.7310553,3.0264108,500
-2.7529268,-0.0004749298,500
4.7327127,4.570488,500
4.4359064,0.17044449,500
13.363587,1.5268238,500
8.501687,2.5287907,500
-3.9033575,3.169635,500
2.0177412,2.3371494,500
6.77983,4.9566126,500
12.559125,0.94256663,500
11.27135,2.4095452,500
11.012105,3.3363726,500
2.7460117,3.450815,500
8.627189,6.7512445,500
15.146737,5.8302927,500
21.001347,-2.5855448,500
-1.4527655,0.84555554,500
17.516773,3.734155,500
17.257023,9.530969,500
3.726138,2.2566078,500
7.8345366,7.0657196,500
16.658764,3.782109,500
10.774779,-4.4789066,500
6.512685,4.122364,500
16.804207,1.4447608,500
