PC1,PC2,True_Label
-5.7885633,-5.4587703,1500
-4.7722664,-4.3819003,1500
3.7046442,-2.4145257,1500
2.5199804,-2.3992064,1500
-1.5917377,-4.234891,1500
-6.282201,-4.1061373,1500
-4.720538,-4.6417756,1500
-1.9906168,-3.5778272,1500
-7.2912827,-5.4550076,1500
0.528677,-0.7517104,1500
4.166148,-1.7531347,1500
3.7608633,-0.39141798,1500
4.353196,-0.46554804,1500
3.9550009,-1.5479546,1500
-4.395915,-3.8922596,1500
-5.8606157,-5.0319786,1500
-6.1700525,-4.972072,1500
0.03562641,-3.0655096,1500
-3.6205492,-4.6983047,1500
-5.539625,-4.465349,1500
-3.125204,-3.8783033,1500
-1.7372465,-3.5176623,1500
-4.8910456,-4.6757717,1500
-2.9602423,-3.4754596,1500
-1.9627314,-4.294136,1500
-4.976473,-4.4138665,1500
-3.5735865,-3.5052972,1500
-3.1154585,-4.5082126,1500
-1.5716476,-4.6067986,1500
4.364545,-3.0377636,1500
-2.5978937,-4.7660933,1500
2.3523073,-3.5383706,1500
1.4976196,-3.3421018,1500
-0.41292,-4.1492376,1500
-1.6049242,-4.8006387,1500
-1.3042812,-4.0421743,1500
-2.528963,-3.235998,1500
-4.4601803,-4.6094766,1500
-5.5434875,-2.124409,1500
-5.7360544,-3.4919868,1500
-4.276266,-3.6126003,1500
-4.517827,-4.7160206,1500
-3.2474966,-3.7401361,1500
-4.6096754,-4.0443454,1500
-3.9044542,-4.6083803,1500
4.0182066,-0.29041862,1500
-3.83142,-3.159527,1500
0.007580757,-2.618536,1500
-4.4322424,-4.264343,1500
5.8188524,-1.3988757,1500
-1.3532324,-3.138984,1500
4.578374,-1.463788,1500
-1.5644655,-3.064447,1500
-2.5396605,-3.0463483,1500
-4.2691603,-4.4348354,1500
-4.078782,-4.585349,1500
0.46138573,-1.7555399,1500
0.19174671,-3.1447182,1500
10.915954,2.5547414,1500
-8.29694,-5.377236,1500
6.412183,-2.3169515,1500
-0.7167349,-3.3773255,1500
2.3695803,-2.8327353,1500
-2.525134,-3.5835276,1500
-0.42319298,-3.54808,1500
11.743817,0.44463015,1500
-0.6430836,-3.866974,1500
4.6424246,-2.9008176,1500
9.037414,0.8865838,1500
-2.935442,-4.337015,1500
-2.387723,-3.5392313,1500
16.793518,1.1551318,1500
-6.177299,-5.5099807,1500
-16.626781,0.1982665,2000
-16.658308,-0.92151356,2000
-16.747986,0.92261505,2000
-16.42433,-1.6305251,2000
-16.630518,0.28422976,2000
-17.52385,3.1138349,2000
-16.382317,-1.6029181,2000
-16.300566,5.236281,2000
-16.115067,-1.7283032,2000
-16.302183,-1.7429492,2000
-16.439966,-1.6788654,2000
-16.604002,-0.94147825,2000
-17.13918,4.418793,2000
-17.062464,0.56745577,2000
-16.624191,0.11127472,2000
-16.488754,-1.9704068,2000
-16.576786,-0.97317886,2000
-16.432947,-2.066164,2000
-16.838663,2.3693252,2000
-16.736921,-0.23576736,2000
-16.137447,-0.8447609,2000
-15.746954,0.4521041,2000
-17.020563,5.584024,2000
-16.694479,-0.62337255,2000
-15.8709135,-1.6014485,2000
-16.975805,0.5812769,2000
-17.327492,2.1757216,2000
-16.600504,0.06325722,2000
-16.934294,4.0529504,2000
-17.506556,5.699841,2000
-16.694057,-0.99984646,2000
-16.14512,-2.4009013,2000
-16.065676,-1.6922832,2000
-16.62206,-0.22489405,2000
-16.960197,0.33596277,2000
-16.262228,-1.7401631,2000
-16.416122,-1.1696091,2000
-15.879447,-2.3074687,2000
-16.399885,-1.7870703,2000
-15.675446,-2.4848847,2000
-15.607945,-3.0024374,2000
-15.389429,5.29691,2000
-16.080215,0.70172167,2000
-16.621265,-1.0754833,2000
-16.222622,-1.9400868,2000
-16.240938,-2.592743,2000
-17.242212,1.3669639,2000
-16.716766,2.6528487,2000
-16.589895,-0.9882598,2000
-16.121887,-1.7543006,2000
-16.493034,-0.9859843,2000
-17.770134,6.740516,2000
-16.890371,0.1900487,2000
-16.182411,-1.2920613,2000
-13.219338,-1.4684453,2000
-15.99695,-1.0264382,2000
-17.383396,2.093679,2000
-16.747927,-0.9592204,2000
-16.794964,0.5016985,2000
-16.332924,-2.0937004,2000
-17.207531,1.423532,2000
-15.099481,-1.5003333,2000
-15.001223,5.375878,2000
-17.299591,2.3144937,2000
-17.27192,1.948091,2000
-16.22003,0.3494506,2000
-16.374786,1.4139681,2000
-16.645548,-1.4354248,2000
-16.16678,-1.4777827,2000
-16.546185,-1.3293705,2000
-16.936682,2.5575356,2000
-16.27557,-1.650455,2000
-16.809023,1.249671,2000
-16.392042,-0.5985956,2000
-16.617546,-0.6314602,2000
-16.298159,-2.0562,2000
-16.706493,-0.68656826,2000
-16.175589,-3.1244776,2000
-16.47969,-1.2719717,2000
-16.563578,-1.2768226,2000
-16.884586,1.4418406,2000
-16.520073,-1.5733743,2000
-16.790913,4.041577,2000
-17.085129,0.6670127,2000
-16.37643,-2.0917592,2000
-16.583004,-0.75330067,2000
-15.965641,-2.539246,2000
-16.488462,-1.2174916,2000
-15.985874,0.47787142,2000
-16.928268,0.84942484,2000
-16.232422,-1.8048248,2000
-16.492172,-1.4708295,2000
-17.981148,6.1440415,2000
-15.853641,2.3983493,2000
-16.219046,-0.9240804,2000
-16.099129,-1.1185746,2000
-16.697426,-0.30555582,2000
-16.566526,-1.3140326,2000
-16.373154,-1.0793004,2000
-16.586967,-1.4897542,2000
-16.284794,-1.6538177,2000
-15.795466,-0.98770285,2000
-16.35865,-1.0939112,2000
-17.016142,0.82460546,2000
-16.691048,-0.2491622,2000
-16.516758,-1.3183494,2000
-16.114372,0.046869278,2000
-16.507236,-0.48034334,2000
-16.405558,-1.0521331,2000
-16.681005,-0.1089282,2000
-16.302555,3.4295201,2000
-16.818466,-0.80940294,2000
-16.58023,-1.4759412,2000
-16.51972,-0.54722023,2000
-16.699923,-0.17716074,2000
-16.809395,1.1498475,2000
-16.533966,-1.0977473,2000
-15.071662,-2.9490826,2000
-16.759434,-0.47888517,2000
-16.652557,1.7033892,2000
-16.360529,-1.682231,2000
-16.760702,-1.0004549,2000
-16.556875,-0.29356623,2000
-16.564222,-0.989223,2000
-16.58729,-0.12855291,2000
-16.588772,-0.80995274,2000
-16.35488,-1.0427608,2000
-16.495098,0.606812,2000
-16.699642,-1.0357385,2000
-16.51476,-1.8014009,2000
-15.861364,-2.380138,2000
-16.473621,2.1887956,2000
-16.088945,-2.2095637,2000
-16.4199,-1.6594763,2000
-16.850937,0.9505658,2000
-16.2858,-1.8688228,2000
-16.48111,-1.5877862,2000
-16.379993,5.3719897,2000
-16.633081,-1.26965,2000
-16.267036,-2.2293935,2000
-16.410856,-1.5481734,2000
-15.617062,-2.797826,2000
-16.101156,0.32625628,2000
-16.39471,-0.018117428,2000
-16.929707,0.039677143,2000
-15.980585,-2.8182068,2000
-16.40313,-1.7962377,2000
-16.666092,-1.0866323,2000
-16.34528,-0.845438,2000
-16.875317,0.846931,2000
-16.276424,-1.2621479,2000
-16.835917,2.0400147,2000
-16.06502,-2.2597616,2000
-16.262089,-1.9949813,2000
-16.263735,-2.3241384,2000
-16.49522,-1.4889622,2000
-16.289036,-2.3379362,2000
-16.437681,-1.9299462,2000
-16.070213,0.08039999,2000
-16.887596,0.55754375,2000
-15.613657,-1.9504671,2000
-16.519814,-0.68328047,2000
-17.389105,4.5325246,2000
-16.839966,-0.014597416,2000
-17.36699,2.090302,2000
-16.460829,-1.254355,2000
-15.852877,-1.5038605,2000
-16.702883,-0.52588797,2000
-16.988512,1.3163733,2000
-16.736433,0.9373536,2000
-16.643639,-0.41313505,2000
-16.110332,-1.8510733,2000
-17.572357,6.1933446,2000
-16.860989,0.66906023,2000
-16.892288,-0.18407822,2000
-16.93882,1.5039191,2000
-16.51756,-1.4948483,2000
-16.602642,0.11082506,2000
-16.736666,-0.535748,2000
-16.655731,0.22989225,2000
-16.367598,-2.0870194,2000
-16.714542,-1.1330838,2000
-16.372608,-0.60581446,2000
-16.503462,-0.57369375,2000
-16.40224,7.513476,2000
-16.493513,-1.6049066,2000
-16.599691,-1.243938,2000
-16.762884,-1.0408225,2000
-17.202005,2.5817971,2000
-17.026619,0.09833574,2000
-18.025497,8.750906,2000
-16.549017,-0.5537715,2000
-16.938253,0.6986079,2000
-16.102528,-1.7538977,2000
-16.336575,-0.99986315,2000
-17.370705,4.822305,2000
-16.20278,-1.8288538,2000
-17.332651,2.059668,2000
-15.987635,-1.5203338,2000
-16.724577,-1.1122451,2000
-16.611164,-0.838078,2000
-15.800846,-1.310956,2000
-15.813576,-2.6078017,2000
-16.780966,0.01273489,2000
-16.717869,0.5022836,2000
-16.725859,-0.21884012,2000
-16.49265,0.7204747,2000
-16.442427,-0.9002857,2000
-16.609268,-0.89574575,2000
-16.226507,-1.5909548,2000
-16.896942,0.019206524,2000
-17.282677,3.4916768,2000
-16.092459,-2.325602,2000
-16.729898,0.15068197,2000
-16.08265,1.1573782,2000
-16.677994,-1.0207872,2000
-16.72159,-0.5614896,2000
-15.843824,-1.2119741,2000
-16.091682,-2.3270826,2000
-16.563099,-0.9542737,2000
-16.27695,-1.815162,2000
-16.873245,-0.02231121,2000
-16.750223,0.57483625,2000
-16.69551,-0.48162603,2000
-16.582405,-1.2035193,2000
-16.676683,0.05826664,2000
-17.272354,1.7266645,2000
-16.857214,0.19597769,2000
-16.231121,-1.9690843,2000
-16.886309,-0.1536398,2000
-16.879858,-0.022352695,2000
-12.107481,8.437929,2000
-14.907223,-2.0399864,2000
-16.46183,0.766129,2000
-15.795153,-0.75241804,2000
-16.01872,-2.173266,2000
-15.437274,1.7989473,2000
-16.233442,-2.6565032,2000
-15.610134,-1.9174876,2000
-16.706276,-0.8898716,2000
-16.367989,-2.207065,2000
-16.09125,-1.3494158,2000
-16.534279,-1.8911581,2000
-16.054596,-2.5785165,2000
-16.762432,-0.032111168,2000
-17.109201,0.9878659,2000
-17.401657,2.2464762,2000
-16.697832,-1.2879171,2000
-16.663052,-0.7387986,2000
-16.271982,-2.3766932,2000
-16.380732,0.05617094,2000
-16.433361,-2.277361,2000
-16.756435,-1.1558833,2000
-16.647392,-1.4610744,2000
-17.503239,4.8698363,2000
-16.485874,-2.0561643,2000
-17.258791,1.3524437,2000
-18.175846,6.9479394,2000
-16.981808,11.264845,2000
-16.257238,-1.3969827,2000
-18.09835,8.281424,2000
-16.193293,-1.6286354,2000
-14.945974,-3.060053,2000
-16.51581,-0.90361786,2000
-16.67034,-0.14749765,2000
-15.123882,5.0037084,2000
-17.199936,1.9228277,2000
-17.005236,1.6360812,2000
-16.213167,-1.1761842,2000
-16.403696,-1.410068,2000
-16.611887,-0.32396126,2000
-16.307415,-1.8655446,2000
-16.975426,4.098169,2000
-15.800851,0.4257536,2000
-16.129559,-2.1553109,2000
-16.76043,-0.11477518,2000
-17.326042,2.8737168,2000
-16.553349,0.589715,2000
-14.243309,-1.6511474,2000
-15.991629,-2.704211,2000
-17.460049,3.8754573,2000
-16.95636,0.15002203,2000
-16.87163,-0.5352416,2000
-17.375742,2.5770478,2000
-16.365616,-1.9096911,2000
-16.703499,4.6740994,2000
-16.812206,1.7000284,2000
-17.018969,0.8173175,2000
-16.880337,0.51534367,2000
-17.27945,4.1939454,2000
-16.398264,1.0960374,2000
-16.888836,-0.05062437,2000
-16.15882,-1.1796575,2000
-16.08607,-2.3106875,2000
-16.210201,-1.852891,2000
-16.766706,0.68440485,2000
-16.064703,5.119086,2000
-16.367725,-0.64581823,2000
-16.190508,-1.5305152,2000
-16.052803,3.6381211,2000
-16.962402,-0.0112576485,2000
-16.408422,-0.62513685,2000
-16.313,-1.4989419,2000
-16.426086,-1.063046,2000
-16.350956,-1.8476686,2000
-15.711771,-0.83495283,2000
-16.12841,-1.997787,2000
-16.82751,0.7054038,2000
-16.460093,-1.8422918,2000
-17.251743,3.138433,2000
-16.785368,-0.44027042,2000
-16.228296,-1.8752422,2000
-16.654888,-0.524004,2000
-16.660738,-0.6808286,2000
-16.949476,1.1146178,2000
-16.661074,-0.6959319,2000
-16.203169,-1.5898199,2000
-17.201126,1.4268374,2000
-13.33615,-2.9892592,2000
-17.07584,4.283301,2000
-15.916831,-2.1054735,2000
-16.50756,0.16974306,2000
-16.449343,-1.6518707,2000
-16.479578,0.24199104,2000
-16.340069,-0.8172207,2000
-15.891981,-1.6078205,2000
-16.589846,-0.98292685,2000
-16.168795,-2.3846102,2000
-16.026152,-2.3948286,2000
-16.291876,-0.21377468,2000
-16.577843,0.40313864,2000
-16.215895,4.9677587,2000
-16.246922,-2.2132657,2000
-16.585732,-0.9535966,2000
-16.326668,3.1866765,2000
-15.374748,-0.52031136,2000
-16.408459,-0.24387217,2000
-16.28171,-1.3470654,2000
-17.103903,2.5359168,2000
-15.952749,-0.88279915,2000
-16.329447,-2.2805166,2000
-16.091824,-1.3136549,2000
-16.493832,-1.4112139,2000
-16.490381,-1.0983253,2000
-15.687717,-2.0485432,2000
-16.750364,0.2587309,2000
-16.740265,2.1746874,2000
-16.464157,-1.1829157,2000
-15.499995,-0.9100342,2000
-16.668114,0.40210676,2000
-16.25349,-1.9238455,2000
-16.377693,1.433229,2000
-16.285181,-2.716057,2000
-16.747578,-0.7713685,2000
-16.512447,-0.6891551,2000
-17.330673,3.4250321,2000
-17.335974,2.3219266,2000
-16.351463,-2.077071,2000
-16.259987,-0.2713771,2000
-16.392653,-0.46441507,2000
-16.066578,-2.2048333,2000
-16.224293,-2.5027695,2000
-16.336586,-2.1444952,2000
-16.787487,-0.15364218,2000
-16.600681,-0.32458162,2000
-16.549545,-0.24812222,2000
-16.175144,-1.5363135,2000
-16.631693,-0.5625496,2000
-16.654701,0.9436965,2000
-16.352581,-2.0408459,2000
-16.70135,-0.6843653,2000
-16.937439,-0.1821475,2000
-16.492222,-1.6545773,2000
-16.560154,-1.1909614,2000
-16.19678,-1.9143043,2000
-16.84476,0.0019745827,2000
-16.545576,0.33027077,2000
-16.174051,-1.9610195,2000
-16.672033,-0.3319707,2000
-16.483704,-1.13131,2000
-16.103611,-1.4322305,2000
-15.795265,0.2068367,2000
-15.87454,-2.4808087,2000
-15.909538,-1.0646272,2000
-17.177341,1.6541152,2000
-16.354517,-0.78195715,2000
-16.551945,-1.610888,2000
-16.176575,-2.0435905,2000
-16.32743,-1.5959992,2000
-16.296932,0.9913144,2000
-17.008068,5.8502316,2000
-16.633001,-1.0969276,2000
-16.47342,-1.7923465,2000
-16.658249,5.498175,2000
-16.33116,-2.2351036,2000
-16.081099,-0.8723011,2000
-16.097813,-1.2055869,2000
-16.330898,5.5896544,2000
-16.602324,-0.23384714,2000
-16.41763,-1.6432891,2000
-16.219269,-1.1152296,2000
-16.536049,-0.4594369,2000
-16.789598,-0.5171952,2000
-16.63404,-1.0319862,2000
-16.943283,-0.0055909157,2000
-16.681934,-0.8994422,2000
-16.271782,-0.7928686,2000
-16.492603,-1.9059973,2000
-15.811491,-2.1144862,2000
-16.32846,-2.008206,2000
-16.331219,-1.8488748,2000
-16.638977,-0.010555744,2000
-16.423645,-1.2290583,2000
-16.728855,-0.867187,2000
-17.142326,3.6258616,2000
-16.580645,-0.63996744,2000
-16.709034,-0.6839638,2000
-16.313477,-1.2535825,2000
-16.555302,-0.9837384,2000
-17.66538,3.7376447,2000
-16.513609,-0.37129545,2000
-16.24938,-1.8132751,2000
-16.604794,-0.23624372,2000
-15.83362,-1.1166005,2000
-16.16791,-2.1731367,2000
-16.121727,-1.839108,2000
-16.57695,-0.36938715,2000
-16.246042,-1.0696988,2000
-16.973722,0.26281404,2000
-16.539705,-1.8294764,2000
-16.652683,-1.4168062,2000
-17.050694,0.6182704,2000
-16.89787,-0.6132221,2000
-16.531456,-1.3231454,2000
-16.08184,-0.8860855,2000
-16.42125,0.39694023,2000
-16.459686,-1.3598704,2000
-15.421398,2.7422585,2000
-16.282051,-1.3542728,2000
-16.517517,-0.9480581,2000
-16.18281,-1.662014,2000
-16.49794,-0.3697319,2000
-16.880222,4.0544972,2000
-16.239305,-2.2339928,2000
-16.356339,-0.24401665,2000
-15.904157,-1.6114712,2000
-16.238922,-1.3889031,2000
-16.326746,-0.91021633,2000
-15.971489,-0.15385056,2000
-16.528618,-0.5866351,2000
-16.402634,-0.96669483,2000
-16.353846,0.33633375,2000
-16.47561,-1.4882255,2000
-16.543552,-0.84644127,2000
-16.793283,-0.78518534,2000
-16.192791,-2.2151957,2000
-16.780981,-0.23643541,2000
-16.549416,-1.1666913,2000
-16.623768,-1.0934191,2000
-17.159225,1.9208789,2000
-16.295532,0.37989378,2000
-16.761106,0.24775648,2000
-16.616222,6.3374257,2000
-16.463917,-1.9758201,2000
-16.599028,2.2329755,2000
-16.208477,0.0507102,2000
-15.922731,-0.91054773,2000
-15.484968,-2.6178246,2000
-17.429691,3.7807412,2000
-17.300814,1.9946399,2000
-16.805704,0.35358858,2000
-17.1608,0.8911319,2000
-16.856482,0.35537577,2000
-16.661703,0.56081724,2000
-16.700962,1.9678178,2000
-16.900412,0.31165552,2000
-16.794788,0.4768381,2000
-16.433775,-1.2303166,2000
-16.829939,-0.66377974,2000
-16.596346,-0.7942438,2000
-16.335878,-1.8436248,2000
-16.066341,-0.7858958,2000
-16.57943,-1.4963317,2000
-15.852293,-1.6019449,2000
-16.05386,-1.3638816,2000
-16.040283,0.111786366,2000
-15.473568,-2.0338511,2000
-16.284492,-0.90031004,2000
-16.3341,-2.5620258,2000
-17.1856,2.611672,2000
-16.346087,-0.8167167,2000
-16.219938,-1.8577373,2000
-17.067217,2.061583,2000
-17.538214,4.32134,2000
-16.46912,-1.6687799,2000
-16.740488,-0.7555318,2000
-16.22257,-2.1096904,2000
-16.280268,-2.5147185,2000
-16.790031,-0.6238489,2000
-16.470745,4.1486745,2000
18.989891,5.5127788,500
17.139675,2.1121907,500
0.28706264,-3.5089915,500
-4.849929,-4.7226634,500
-9.536743e-07,-2.8773835,500
0.965991,0.3541112,500
10.749244,3.8195443,500
10.546441,2.2205586,500
-5.6682167,-4.0181313,500
3.3470526,-0.51735735,500
0.8955364,-2.0866094,500
-2.1058912,-3.3005657,500
5.2175684,-1.7046027,500
16.09262,2.725576,500
12.030715,-0.9112067,500
19.371883,1.8706155,500
2.2234669,-3.4327097,500
-8.218157,-4.9691334,500
0.6347809,0.43325758,500
0.6350107,-0.56700706,500
8.404443,1.3609433,500
-7.143285,-4.397258,500
12.255334,2.038506,500
4.166814,-1.1962395,500
2.6692572,-0.7840128,500
8.96256,0.8377094,500
2.219409,-1.1453805,500
-3.1042929,-0.96724653,500
-3.3339396,-4.1720724,500
0.80040646,-2.0297437,500
10.526557,1.1583238,500
3.4129229,0.6339202,500
22.346432,5.985295,500
2.1738176,-1.9201245,500
4.3024035,-1.8533134,500
3.4807596,-1.8550398,500
7.4009657,-0.8034005,500
4.6121073,-1.9618778,500
3.2233534,-2.3351862,500
15.710061,1.7623305,500
-3.8614435,-4.7053385,500
19.617737,2.2762074,500
5.105294,-1.6715851,500
22.692257,3.847962,500
29.69125,5.3287683,500
7.4978533,-0.72225475,500
4.3962355,-2.791474,500
15.500539,0.6121402,500
13.925374,0.040190697,500
7.900975,-2.3152516,500
0.68926144,-4.3086576,500
9.704225,-0.36775303,500
14.348039,1.6485901,500
7.6739016,-0.2980199,500
4.842778,-2.697074,500
-0.3026781,-3.1439393,500
5.821534,-2.099834,500
8.907376,0.050799847,500
-1.3324642,-4.4141736,500
17.217697,0.113556385,500
6.240361,-1.445714,500
4.2603273,-2.7364182,500
-0.5562315,-4.61002,500
12.575004,0.793169,500
10.451146,0.81408024,500
1.4974499,-1.7744124,500
7.68999,-1.3449464,500
14.880425,0.13978815,500
-2.4312477,-4.487529,500
5.5875845,-0.30962992,500
14.097701,-0.099681854,500
33.215706,4.2535033,500
-1.4048052,-3.5442944,500
-0.53200436,-3.8776507,500
-2.341134,-4.27079,500
11.440709,-0.6845393,500
0.9483452,-2.6917663,500
0.49392796,-3.7700167,500
-1.5553846,-3.7018614,500
18.177559,3.8397574,500
22.126335,4.996817,500
8.030992,-0.24490166,500
11.828046,1.3368449,500
27.10542,6.2439723,500
36.71696,9.015564,500
17.7499,3.0406528,500
18.347866,3.5233426,500
42.1851,10.461494,500
18.71611,3.2683825,500
9.212615,0.53686666,500
5.2757215,0.86941385,500
19.773563,2.3619733,500
9.049146,1.2384295,500
1.7637186,-1.8540871,500
8.12906,0.72287035,500
-3.9398413,-3.5129142,500
-2.7733583,-2.3515058,500
23.425282,5.6249948,500
9.039691,0.48097467,500
11.347461,-0.15197325,500
5.2628965,-1.11904,500
11.652722,0.7757869,500
21.29929,2.3305688,500
-3.647397,-3.9264355,500
-1.1612854,-3.3686063,500
-1.344799,-3.9370239,500
8.4659815,0.08693838,500
7.7062407,-1.5803518,500
-5.5210304,-4.4694123,500
3.558753,-2.0041492,500
8.686126,0.058565617,500
-1.9455309,-3.6416585,500
2.1320372,-3.8440423,500
23.73537,2.229168,500
17.495579,-0.0477376,500
-1.543683,-4.564786,500
7.5352755,-0.71777964,500
16.159222,2.2697062,500
7.504689,-1.826186,500
4.3974524,-1.1307116,500
15.885449,1.9532661,500
1.5872326,-2.7867444,500
27.996372,5.933459,500
-8.147501,-3.1419964,500
4.370433,-2.3438735,500
8.189965,-0.17185307,500
-7.8543987,-4.4862013,500
15.232404,2.8156638,500
4.58014,-1.6258802,500
7.1312304,-1.7635179,500
9.133542,2.3584123,500
11.143235,0.33107615,500
1.8540907,-2.4891613,500
24.93797,3.6788802,500
16.977657,0.78172827,500
-0.6384449,-4.062144,500
6.9196825,-1.338448,500
3.8055773,-2.9013822,500
3.646737,-1.3203931,500
-2.1535988,-4.3831415,500
0.082787514,-4.359437,500
0.7013321,-3.5068054,500
-1.7818689,-4.352007,500
16.032177,-0.32013655,500
6.750947,-2.1263437,500
14.603162,0.98053074,500
10.964322,0.07098293,500
8.273902,-1.3095045,500
4.6088934,-1.7296896,500
-1.2599535,-4.873639,500
1.8701096,-2.8845356,500
4.4535265,-3.045619,500
7.1942186,-2.4037848,500
2.9568453,-1.0317307,500
4.2834673,-2.8839626,500
1.0225401,-2.7395663,500
2.360877,-3.2106397,500
16.915966,-0.14219189,500
25.014538,3.2838702,500
3.0391092,-2.3298342,500
9.71713,-0.62427807,500
3.5917463,-2.8557017,500
-1.2370234,-5.01162,500
-0.7055025,-4.9345565,500
6.952737,-2.1995323,500
10.991372,-1.2057767,500
22.059246,1.7552428,500
17.001373,1.4737215,500
11.376391,0.62560034,500
23.395798,2.8365226,500
16.2398,-0.4398651,500
-2.5846539,-3.3729377,500
6.4725466,-0.3465128,500
1.2134237,-0.6855874,500
-4.9878426,0.28782892,500
-0.567338,-0.46116734,500
0.7707281,-1.4284315,500
-2.244876,-2.3392684,500
18.867874,0.3657918,500
15.049386,2.1033216,500
7.700305,-0.51269865,500
2.9377794,-1.9582126,500
19.078384,3.9951196,500
5.1238165,-0.78727293,500
2.6106043,-2.2979815,500
4.184573,-2.0410247,500
18.12799,1.582984,500
16.556473,0.9396591,500
12.096993,0.70477724,500
18.836418,2.0556207,500
-0.62513924,-2.3876116,500
1.4462023,-2.0704918,500
26.464943,3.0792584,500
10.150138,0.5309882,500
18.629421,1.1553288,500
2.0608187,-0.9328294,500
-1.5434055,-1.631803,500
11.772775,0.08812666,500
6.730008,-0.66340446,500
-2.396555,-4.086021,500
-0.27078152,-3.2083225,500
12.167171,1.5789509,500
10.311051,0.94875336,500
14.06788,1.3719192,500
14.813516,0.864964,500
4.423814,-2.947155,500
13.31928,0.91018534,500
0.33654308,-3.1045737,500
9.397731,1.16534,500
13.865787,1.8041835,500
4.8534536,0.01734209,500
4.9225416,-1.3926253,500
17.670406,-0.12661886,500
9.560498,-0.6705389,500
6.9180307,-0.61326647,500
16.041512,2.1352773,500
-2.7279177,-3.3246782,500
9.368802,0.79689026,500
-2.203601,-3.0083995,500
10.226712,-0.052247047,500
-4.794977,-3.3718567,500
-2.4337225,-2.1385531,500
2.8588762,0.14641762,500
-4.518586,-5.070495,500
5.9867907,0.3463974,500
3.8899698,-1.1313863,500
-0.6695099,-2.8748147,500
4.4301805,-0.6892934,500
6.8700533,-0.21126938,500
19.393002,3.6188283,500
-1.8500223,-3.834308,500
22.022236,3.7194161,500
4.0799265,-1.0471382,500
2.7210283,-1.1010613,500
3.2417421,-2.5893986,500
1.7802954,-3.4276798,500
10.760243,0.84176683,500
20.324852,1.3593354,500
3.1670237,-0.6209159,500
17.834133,1.7544808,500
7.7415,-1.2394366,500
2.758689,-2.4155467,500
16.760612,2.6559682,500
11.869672,1.5342078,500
5.436139,-0.30732918,500
6.7667704,-1.8750811,500
29.934391,6.031697,500
18.86623,3.8199973,500
6.643405,-0.32848358,500
14.093791,2.424275,500
19.522728,5.260566,500
10.521493,1.0332279,500
-2.251708,-2.2374864,500
19.513165,5.3367076,500
13.801278,2.9581552,500
16.735817,1.8553271,500
16.048931,2.7078424,500
9.330466,-0.12975073,500
5.802169,-0.08023071,500
20.11752,4.0043645,500
25.403042,4.373366,500
14.987496,0.73566437,500
2.9583979,-1.7246323,500
37.36232,10.706467,500
7.960191,1.0092244,500
22.38987,4.253342,500
17.25911,2.444159,500
47.749447,12.031031,500
2.1306934,-1.9374623,500
5.1123133,1.2035623,500
14.064969,1.8681698,500
14.817641,2.1133256,500
11.390456,0.8484421,500
-0.338212,-2.8488865,500
2.2790718,-2.4753208,500
-1.954566,-2.9089653,500
10.8094,0.92785406,500
16.174763,3.808413,500
12.736447,2.156011,500
13.367749,1.0755157,500
12.401231,1.196228,500
24.561142,5.6333785,500
9.930802,0.830667,500
2.4001875,-2.3009682,500
19.498657,4.13707,500
1.2194414,-1.025804,500
-5.5729733,-4.098369,500
27.68621,7.708491,500
14.3159,0.21255684,500
9.817872,0.071434975,500
-0.3975668,-2.6812356,500
16.55281,2.930841,500
1.7024946,-1.7359128,500
2.8026304,-1.4059339,500
3.4237394,-1.2677402,500
15.821605,0.046234608,500
10.344111,0.5730715,500
8.138528,-2.2438507,500
7.3871374,0.828496,500
14.376515,1.1558833,500
8.389325,1.2584715,500
4.861642,2.377337,500
10.048263,0.8323417,500
4.7296953,-0.74487686,500
10.912942,1.7586999,500
21.835049,5.235967,500
0.53849983,-0.6854067,500
7.751992,0.30150747,500
41.069393,10.6736145,500
21.20403,4.5349584,500
26.040627,4.6486096,500
8.136344,3.1507459,500
25.575851,6.0337586,500
8.308955,-0.5365348,500
3.6447573,-1.3843498,500
25.005116,5.832147,500
6.4142466,-0.4429655,500
12.56919,0.8686061,500
40.999054,10.14365,500
10.378682,0.29453993,500
36.345016,7.845136,500
9.297967,2.462029,500
10.322156,0.10842848,500
12.447255,2.120129,500
13.901521,1.4246964,500
9.348884,-1.0961051,500
27.438347,4.240332,500
5.1259775,-0.81640244,500
13.849835,1.342238,500
24.37637,3.3088937,500
35.016342,7.8434176,500
59.358288,15.201096,500
16.84742,2.6836782,500
27.656837,3.375236,500
13.17649,1.7507911,500
10.433221,-0.4793558,500
11.204965,-0.8644452,500
19.708954,4.0785823,500
11.474374,-0.6246705,500
13.287839,-0.13873768,500
30.849018,6.0547414,500
17.323387,0.7073903,500
13.562886,0.07263374,500
20.31239,1.0024619,500
4.6366644,-0.9226618,500
7.384309,-0.5257206,500
10.938607,-1.3904462,500
2.1005526,-2.8023255,500
22.433971,1.2942472,500
22.615726,1.7257895,500
8.446994,-0.28533125,500
12.332269,0.70207214,500
14.972867,2.5654883,500
-0.62533665,-4.571446,500
8.179128,-0.47031832,500
10.991139,-1.0196338,500
1.5886211,-2.4160101,500
14.465903,2.4843612,500
26.094158,4.424975,500
2.6776457,-2.160008,500
3.9333563,-2.3807442,500
18.329975,0.8846431,500
13.993751,1.1922135,500
13.353967,-0.5927696,500
