PC1,PC2,True_Label
6.3531013,6.7434273,1500
7.8939347,6.528266,1500
6.3576484,6.4330587,1500
6.3349967,3.1670358,1500
7.2526126,4.1148987,1500
8.094289,7.5946045,1500
7.5404553,0.20112228,1500
5.661183,2.667248,1500
6.8353915,2.7494304,1500
4.3252263,-1.7380221,1500
7.1337743,-1.5590744,1500
6.2872415,3.5834696,1500
5.7099166,-5.1117907,1500
6.607558,-2.524497,1500
6.453775,5.6615067,1500
6.3406157,4.705982,1500
7.846638,2.1301205,1500
7.691954,6.080365,1500
6.114326,3.8956296,1500
6.918715,-0.14885998,1500
3.874641,5.0741796,1500
8.180483,1.2534997,1500
7.715941,3.3394454,1500
7.500975,3.8276894,1500
6.68162,6.0593967,1500
7.964171,4.754244,1500
9.002105,4.1981697,1500
6.515989,-1.7767692,1500
10.030747,6.7070885,1500
7.1845193,1.3824146,1500
4.7703037,4.9342337,1500
7.15136,7.4641943,1500
8.786263,6.791749,1500
8.413596,6.757949,1500
-10.05725,4.600087,2000
-10.24583,3.970816,2000
-10.301356,4.5742483,2000
-9.049513,4.660776,2000
-9.289334,4.9999704,2000
-11.990584,5.8079195,2000
-9.352686,4.526622,2000
-9.005503,1.8897767,2000
-9.51424,4.105604,2000
-10.516678,4.0261593,2000
-9.661218,3.733874,2000
-9.304472,4.8601456,2000
-11.424296,4.170209,2000
-12.128293,4.731447,2000
-8.184271,3.3161113,2000
-7.7608695,3.7854207,2000
-12.02252,4.676667,2000
-12.050658,6.028764,2000
-11.62713,3.246453,2000
-9.302436,4.493084,2000
-10.364757,3.863273,2000
-11.676303,3.8466957,2000
-10.136654,4.270314,2000
-11.788703,5.667104,2000
-11.574708,5.239626,2000
-9.900271,4.9297266,2000
-11.192494,5.1919403,2000
-10.136083,5.3751907,2000
-8.926676,6.448373,2000
-10.788089,5.5329037,2000
-10.795571,5.3671017,2000
-7.7235494,3.7703454,2000
-11.688866,4.4895706,2000
-9.610999,4.860878,2000
-11.492591,4.7117605,2000
-11.233813,5.2500153,2000
-10.964729,4.9812613,2000
-11.213901,4.4704,2000
-11.123495,4.844204,2000
-7.967096,2.854305,2000
-8.68909,4.052593,2000
-12.037723,4.137809,2000
-10.562411,4.608303,2000
-11.273274,4.498452,2000
-11.335525,3.6391866,2000
-11.3386,4.5438814,2000
-12.140031,6.226614,2000
-10.611305,2.4991634,2000
-9.962312,4.484358,2000
-8.629559,4.208868,2000
-11.477455,4.969735,2000
-12.352078,4.328643,2000
-11.045052,4.117219,2000
-10.754598,4.1959,2000
-11.395899,-0.19203365,2000
-12.760001,4.2096004,2000
-9.765495,4.970147,2000
-11.70118,5.399002,2000
-10.791261,5.816883,2000
-10.993379,4.947007,2000
-12.521932,5.2047367,2000
-9.24937,3.4891055,2000
-8.928795,2.5766094,2000
-10.672405,5.3008604,2000
-10.3650255,2.3931286,2000
-11.713259,1.5608289,2000
-10.32229,5.0075226,2000
-9.892312,4.679122,2000
-9.839473,4.699337,2000
-9.046895,4.3569403,2000
-12.398341,5.1948566,2000
-10.330269,3.289891,2000
-9.866145,3.963889,2000
-10.879527,4.841256,2000
-11.044293,5.0772057,2000
-9.489336,3.9756582,2000
-10.780567,3.7298281,2000
-12.3291445,5.666707,2000
-9.824547,5.176302,2000
-9.122253,4.7686462,2000
-10.816802,3.7620103,2000
-11.560749,5.1928244,2000
-10.911377,4.0767155,2000
-10.70355,5.70205,2000
-10.760779,4.8006325,2000
-12.385591,4.9286146,2000
-11.211661,4.5068645,2000
-10.807145,4.8981657,2000
-9.517312,4.8319445,2000
-10.035258,4.731224,2000
-11.6129875,5.0133,2000
-10.481833,4.968398,2000
-9.702026,5.21869,2000
-9.828667,4.6518784,2000
-11.982125,4.8514204,2000
-10.523522,2.9105718,2000
-10.523838,4.0681877,2000
-11.858571,5.79342,2000
-9.984702,4.615739,2000
-9.894723,3.4200675,2000
-11.332009,5.06586,2000
-10.241328,3.058438,2000
-11.040002,4.4427567,2000
-10.638975,2.2574997,2000
-10.329135,4.4388704,2000
-10.693694,4.4353905,2000
-10.317092,4.726571,2000
-9.32999,4.685402,2000
-11.088681,3.722841,2000
-10.671567,4.6681576,2000
-13.206288,4.596383,2000
-12.765642,4.145607,2000
-11.669652,4.66031,2000
-10.846305,4.9540186,2000
-9.387095,4.837082,2000
-14.165088,4.4915504,2000
-10.87136,3.6033041,2000
-7.4721584,3.671532,2000
-9.99912,4.4525433,2000
-11.940789,1.1927924,2000
-9.520701,4.01042,2000
-11.127254,4.4750767,2000
-10.251907,4.836647,2000
-12.6078415,4.521291,2000
-7.756715,4.07271,2000
-9.9242525,4.586191,2000
-10.240825,3.4892423,2000
-10.635442,4.9514027,2000
-9.910042,4.677352,2000
-10.412292,4.6754847,2000
-10.717042,5.3593903,2000
-10.396184,1.1931233,2000
-10.508412,5.7005053,2000
-11.256444,5.557724,2000
-9.4595175,4.5464554,2000
-11.863784,4.91765,2000
-9.27618,4.508604,2000
-9.20195,2.8481963,2000
-10.467685,4.3420706,2000
-9.299679,4.2884207,2000
-11.073716,4.919141,2000
-13.087388,1.9745495,2000
-10.739272,4.819419,2000
-11.091717,4.8276577,2000
-10.7887125,5.6686325,2000
-9.295876,4.438965,2000
-9.045114,4.613799,2000
-9.9591055,3.8616054,2000
-11.082536,3.9612696,2000
-9.334256,4.1417055,2000
-9.628775,3.5267045,2000
-12.326032,5.0084963,2000
-9.689361,4.24012,2000
-9.887236,4.576398,2000
-10.406484,5.0373354,2000
-10.352185,4.4590864,2000
-10.080444,5.666231,2000
-11.266568,4.999029,2000
-8.044926,3.984021,2000
-10.091045,5.0651026,2000
-11.134186,2.2467465,2000
-10.144708,4.869831,2000
-9.995076,4.5035734,2000
-12.157468,5.2787247,2000
-11.456893,5.4033146,2000
-10.34116,4.2158356,2000
-10.320496,4.9795437,2000
-8.828688,3.5151222,2000
-11.589009,4.938773,2000
-11.246736,3.3153503,2000
-11.477349,5.2375984,2000
-10.006125,4.6391,2000
-7.9063478,4.776902,2000
-9.766921,4.7182493,2000
-10.688177,4.354993,2000
-11.255597,5.533139,2000
-12.104598,3.85308,2000
-10.435821,5.2516947,2000
-9.649698,4.4508715,2000
-10.80824,3.204398,2000
-11.184261,5.5164995,2000
-11.2835245,3.8369691,2000
-7.8989115,4.081519,2000
-10.712033,4.253703,2000
-10.281611,3.5601366,2000
-12.183742,3.8655202,2000
-10.246583,5.0338326,2000
-11.937766,5.710431,2000
-10.996858,4.7617064,2000
-13.393808,4.308011,2000
-9.677029,4.167453,2000
-11.148939,4.222639,2000
-9.739128,5.060135,2000
-9.408831,3.9631536,2000
-11.338298,2.1293895,2000
-11.380934,2.1866171,2000
-10.374254,4.8016977,2000
-11.721938,4.464035,2000
-10.668132,4.4628057,2000
-10.549003,5.230179,2000
-10.110746,4.6432667,2000
-11.042703,2.9198678,2000
-9.107285,4.0677233,2000
-9.166732,4.6865616,2000
-11.119071,4.1385984,2000
-8.748027,5.140336,2000
-11.160426,2.8144124,2000
-10.801844,3.018551,2000
-10.307467,5.339841,2000
-11.031319,5.3541813,2000
-9.558784,3.667258,2000
-9.963098,4.1635313,2000
-9.2008295,4.139613,2000
-9.616654,4.6307163,2000
-11.023107,3.8348405,2000
-9.669943,4.048723,2000
-9.65047,4.3330584,2000
-10.086965,3.8213732,2000
-9.556456,3.800687,2000
-10.32643,4.8196297,2000
-9.968854,4.493228,2000
-11.201289,5.5227566,2000
-10.726111,4.1451836,2000
-9.636924,4.924982,2000
-9.719345,4.0588226,2000
-10.517428,5.6537857,2000
-10.270851,4.2143917,2000
-7.787872,4.4004717,2000
-9.537962,4.8754044,2000
-12.292856,3.2399356,2000
-11.586929,4.640543,2000
-9.1488495,3.4593194,2000
-11.5473385,2.0190418,2000
-8.952102,4.7140036,2000
-9.074886,3.9689662,2000
-13.353073,7.0672894,2000
-12.484279,2.9944794,2000
-10.016925,4.899663,2000
-7.6997867,4.589405,2000
-10.17596,4.7678566,2000
-9.792413,4.7387733,2000
-9.371968,4.1446915,2000
-9.352497,4.176092,2000
-10.286098,4.7971544,2000
-12.078885,4.8030214,2000
-11.697349,5.238984,2000
-10.790542,3.406572,2000
-13.098147,5.327507,2000
-10.382705,4.5995836,2000
-11.489259,4.104104,2000
-11.222999,5.208235,2000
-12.099096,4.76336,2000
-10.199666,4.027775,2000
-10.582922,4.808264,2000
-13.555154,3.5972097,2000
-11.102828,4.423455,2000
-12.12889,5.8664007,2000
-10.498238,4.207203,2000
-12.256766,4.3521996,2000
-9.403014,4.2709465,2000
-9.718746,4.1803265,2000
-8.965927,4.477951,2000
-8.67203,3.2805583,2000
-10.405483,4.376894,2000
-12.392421,2.6005576,2000
-10.653157,3.2642167,2000
-11.112888,5.103853,2000
-9.731256,4.4058323,2000
-11.529645,4.951867,2000
-10.942861,4.574463,2000
-8.230395,4.6027517,2000
-8.987893,4.4461403,2000
-10.592895,5.2162466,2000
-9.860201,3.4400227,2000
-11.642941,5.2363987,2000
-10.930642,4.819133,2000
-9.732845,5.071253,2000
-10.419306,3.555837,2000
-10.303953,1.4635456,2000
-10.019665,6.7734213,2000
-10.50417,5.8711605,2000
-10.557403,4.851965,2000
-10.990315,5.422117,2000
-13.024819,3.7559474,2000
-8.71317,4.491064,2000
-9.87964,4.3133507,2000
-10.568156,3.4602263,2000
-10.414454,5.623187,2000
-8.76219,4.2553797,2000
-10.461188,4.5993156,2000
-8.85295,3.631873,2000
-11.233689,5.0037756,2000
-9.661872,3.7685506,2000
-7.81363,4.24492,2000
-10.096155,4.3039722,2000
-9.262791,5.976038,2000
-9.46984,4.1473036,2000
-10.822761,3.8099172,2000
-11.434288,2.9148357,2000
-9.869472,4.6819687,2000
-11.178315,5.1048717,2000
-10.182411,5.2751055,2000
-9.108432,3.6734912,2000
-9.290174,4.716366,2000
-9.333513,3.9762342,2000
-9.907548,4.163479,2000
-10.675034,4.2437973,2000
-10.215315,4.2232094,2000
-10.54882,4.8569717,2000
-8.8867235,5.328697,2000
-9.870631,4.636468,2000
-5.396141,2.6408203,2000
-11.192058,5.1215315,2000
-10.109109,4.3061266,2000
-10.942666,4.831785,2000
-9.70812,4.50718,2000
-12.278602,5.8850317,2000
-12.592626,5.47009,2000
-10.5586605,3.4811885,2000
-11.403706,5.148325,2000
-9.837441,3.712365,2000
-11.225562,4.935445,2000
-10.606593,4.9537745,2000
-10.97792,4.416379,2000
-10.116204,4.2731333,2000
-11.311976,6.090003,2000
-7.398455,3.7091444,2000
-9.771608,4.7947006,2000
-9.089752,5.1469345,2000
-8.311772,4.6180267,2000
-10.988801,4.929576,2000
-9.594744,2.203951,2000
-9.88259,4.2741175,2000
-11.279672,4.9556293,2000
-9.575809,4.456354,2000
-10.1314535,3.8840725,2000
-10.704436,5.0284624,2000
-10.866255,4.1499233,2000
-10.635213,4.454714,2000
-7.108193,4.16556,2000
-9.059694,3.5861013,2000
-9.750865,4.1439037,2000
-9.646776,4.526497,2000
-11.521032,5.734845,2000
-9.96662,4.0058603,2000
-9.787399,4.5593805,2000
-11.853074,1.2605631,2000
-9.004605,4.8737717,2000
-9.086291,2.23266,2000
-10.144822,3.6081655,2000
-9.57653,4.0538864,2000
-11.5796385,4.8232527,2000
-12.233146,5.6183624,2000
-12.22994,4.562402,2000
-10.321073,5.454773,2000
-10.744609,5.0077267,2000
-11.784534,4.976635,2000
-10.742824,5.1733265,2000
-12.234938,5.1557446,2000
-10.8682785,4.950115,2000
-11.817119,5.456374,2000
-11.222088,4.282752,2000
-10.807501,3.9754002,2000
-11.803916,5.680665,2000
-9.426992,4.6682844,2000
-12.013743,3.9813998,2000
-11.226945,5.4380484,2000
-11.035516,3.3808787,2000
-11.527932,4.0215254,2000
-9.786006,3.118317,2000
-10.005417,5.0192423,2000
-10.752088,5.206506,2000
-11.364816,4.3270197,2000
-9.578231,4.4166546,2000
-10.933498,5.23326,2000
-10.772088,4.227812,2000
-10.166558,4.0816402,2000
-7.123094,3.1192334,2000
-10.153235,4.7491903,2000
-11.516564,4.7677336,2000
-10.184033,2.7080476,2000
-10.234624,4.2654734,2000
-10.982999,4.2990217,2000
-11.289065,5.329321,2000
-10.862601,5.0067387,2000
-10.442965,4.9304523,2000
-11.274912,6.191394,2000
-10.136181,4.401413,2000
-10.651053,4.980688,2000
-11.640443,5.9986124,2000
-9.405533,5.8034487,2000
-9.297395,5.6266727,2000
-10.897731,5.5455675,2000
-11.719455,4.754154,2000
-11.524162,5.0878353,2000
-10.882848,3.9314253,2000
-9.606888,2.6005714,2000
-10.40212,5.134491,2000
-12.467769,5.672123,2000
-11.141889,5.707117,2000
-9.545975,3.8816483,2000
-11.356961,5.0034657,2000
-10.726258,4.5529804,2000
-10.483705,4.895234,2000
-11.624871,4.6466036,2000
-10.882601,5.229706,2000
-11.365911,3.1858165,2000
-10.950652,5.073248,2000
-12.557117,3.9866312,2000
-11.631347,5.3850813,2000
-9.901473,4.1777525,2000
-10.2696295,4.2763624,2000
-8.90983,4.978942,2000
-10.593814,5.3485756,2000
-11.566081,5.4560575,2000
-10.141679,3.7338417,2000
-10.7483835,3.886276,2000
-11.614202,4.368354,2000
-8.520708,4.263405,2000
-12.035482,5.8749666,2000
-10.305865,4.002968,2000
-10.770051,4.161725,2000
-8.774689,4.868305,2000
-9.373408,2.8227327,2000
-10.742482,4.896784,2000
-11.065676,4.130374,2000
-10.137731,4.1971903,2000
-9.782383,3.7601888,2000
-14.525291,1.5286727,2000
-10.770182,5.461321,2000
-11.408905,4.023691,2000
-10.775727,5.1448584,2000
-12.283231,5.3340225,2000
-11.150514,3.4309595,2000
-10.585559,3.3103096,2000
-10.666057,5.4821672,2000
-11.009537,3.7568743,2000
-10.605666,2.6610258,2000
-11.230433,5.0956497,2000
-7.898887,4.258071,2000
-12.526762,4.885276,2000
-11.120487,3.137314,2000
-9.540788,3.117154,2000
-8.559534,3.431238,2000
-9.920579,5.1109896,2000
-12.437761,4.732171,2000
-8.763792,4.1547346,2000
-11.287259,3.542825,2000
-9.486394,4.450053,2000
-10.303044,4.6603394,2000
-10.834494,5.462141,2000
-10.851477,5.2204027,2000
-10.396752,5.2273884,2000
-9.471665,4.2051373,2000
-9.567932,3.927623,2000
-10.713874,4.3732023,2000
-8.552745,3.7472303,2000
-10.658245,4.3527164,2000
-10.993531,4.921359,2000
-9.058445,4.231118,2000
-9.667005,4.647373,2000
-9.515684,4.076666,2000
-8.998077,3.7779949,2000
-10.520629,5.1666803,2000
-11.674416,5.4560394,2000
-11.72011,4.3580008,2000
-8.49954,3.7971232,2000
-10.818075,5.731148,2000
-10.6362095,5.2095547,2000
-11.285966,4.8785343,2000
-10.657754,3.2160442,2000
-11.296626,5.1738176,2000
-11.590844,4.6224813,2000
-12.23251,5.7447624,2000
-8.88345,4.724347,2000
-11.525617,4.9832726,2000
-10.635171,5.1587315,2000
-9.271854,4.2397547,2000
-12.81917,5.112052,2000
-12.491124,2.611851,2000
-11.392312,5.5448875,2000
-9.523096,5.0163984,2000
-10.845273,3.8890693,2000
-11.658564,3.980511,2000
-10.380002,5.1422997,2000
-9.40161,4.99374,2000
-9.442377,5.82314,2000
-9.744817,4.8052073,2000
-9.814729,5.785096,2000
-11.22034,4.4892664,2000
-9.166185,4.0672264,2000
-10.794167,5.7439966,2000
-12.037322,5.1827784,2000
-10.580306,3.1614587,2000
-9.2724695,4.2352057,2000
-8.518325,4.0570383,2000
-11.600247,5.4422007,2000
-9.094613,4.02081,2000
-10.530995,3.8578098,2000
-11.364617,5.5764484,2000
5.1069646,-8.5403805,500
5.6771326,-4.464426,500
4.795869,0.45743322,500
7.6714654,-0.6601626,500
5.291865,-7.433259,500
5.940012,-4.557623,500
6.907869,-4.2571573,500
6.224447,-7.3211603,500
4.810002,-0.79165554,500
2.7636342,-8.001965,500
5.380111,-3.983901,500
5.360194,-0.86753225,500
4.63267,-5.532096,500
5.433287,-8.982184,500
5.8202534,-6.24333,500
7.426889,0.061346292,500
7.1854014,1.1338415,500
0.69350517,-1.8005426,500
5.007041,-3.9537427,500
3.6636844,-10.517987,500
5.819993,-10.270248,500
4.9862075,-5.4689465,500
4.5995526,-10.298573,500
5.238957,-8.043091,500
4.4672318,-7.6622334,500
3.5225072,-9.9523945,500
4.25272,-9.397434,500
5.5758023,1.4319496,500
3.5361543,-1.10781,500
1.8442444,-5.7990828,500
4.8505173,-3.8308294,500
5.9748363,-10.001884,500
5.760831,-6.928467,500
4.9385448,-5.816187,500
4.767568,-6.8929567,500
6.19803,-8.176435,500
6.047584,-1.2148638,500
4.66429,-7.309475,500
9.986455,5.6070614,500
5.715721,-5.934391,500
5.8736677,1.2209976,500
5.2410493,-5.6138334,500
7.7894225,1.5069091,500
5.557781,-2.963085,500
6.578463,-7.6786346,500
6.8507047,-3.4078996,500
5.665822,-7.6469193,500
8.005048,-1.3315715,500
6.023233,-8.283169,500
2.2876854,-2.7657661,500
6.6572948,0.25762117,500
5.857023,-7.09346,500
6.3950315,-0.55381143,500
5.0134377,-7.951894,500
4.0572367,-2.049982,500
5.786176,-4.351137,500
6.237433,-8.347091,500
6.3044324,-2.0881152,500
4.913833,-3.1731262,500
4.1592917,-5.5054407,500
6.1085415,-6.4038506,500
6.311156,1.0039623,500
3.4646263,0.6849694,500
7.0122685,-6.441305,500
4.441424,-10.348953,500
5.604095,-3.7162695,500
3.564001,-6.3054943,500
5.387277,-10.0261,500
5.193765,-3.4530149,500
5.372502,-8.6928215,500
4.4832535,-5.3527727,500
6.135943,-4.9292283,500
5.619703,-5.653551,500
7.4403653,0.3868637,500
5.987504,-3.8424118,500
6.011684,-7.620619,500
4.19023,-2.5264935,500
6.3842587,-3.9225888,500
4.6785846,-0.7038976,500
6.5413156,-2.0083501,500
5.3607755,-9.882246,500
5.3697267,-2.4717412,500
2.9976048,-7.12568,500
4.2062225,-8.888951,500
5.8396535,-4.5538216,500
2.3962207,-10.390398,500
4.12847,-7.9123793,500
5.5550275,-7.714921,500
6.972835,-9.979442,500
4.3228965,-5.437258,500
4.785156,-5.102106,500
3.9649339,-7.922386,500
4.753589,-9.13826,500
4.246695,-7.4593334,500
5.9967103,-8.596254,500
5.000376,-4.3707,500
7.426356,2.4472365,500
6.0451236,-5.4027815,500
6.508675,-7.3659678,500
3.573114,-7.0758953,500
5.5923343,-4.614963,500
5.6656966,-2.9612126,500
7.60148,-9.037647,500
5.370774,-1.3760866,500
4.885433,-4.790782,500
2.9081082,-4.8624706,500
7.5604367,-3.8111193,500
6.1020894,-6.3201246,500
6.8710485,-1.0411179,500
5.4679017,-1.2611966,500
4.654094,-6.523283,500
5.912581,-4.0350046,500
6.276096,-3.195069,500
6.295386,-2.9778104,500
7.02949,-8.856853,500
6.721211,-0.92839146,500
5.4296956,-4.5120153,500
7.2103257,1.5748508,500
6.4658685,-2.9591453,500
7.358626,4.7973366,500
5.2485757,-4.350993,500
6.184754,-6.9113655,500
5.7809467,-9.336763,500
4.1270943,-5.7325354,500
3.7420816,-1.8281215,500
7.468352,-4.2574577,500
0.97167575,-4.4806337,500
5.3536944,-5.6278753,500
5.1916285,-8.766772,500
5.7217145,-3.5089197,500
4.5219836,-7.391861,500
4.972016,-10.1512165,500
5.0469537,-6.766676,500
7.3239026,-4.708025,500
4.5598655,-7.57617,500
6.504684,-0.18267226,500
5.788281,-5.1114235,500
6.0139527,-1.0229721,500
4.34125,-6.277856,500
8.369542,3.9695222,500
6.168284,0.6686945,500
5.1547947,-3.6232855,500
5.236015,-3.956674,500
5.562826,-1.3923547,500
4.541656,-3.705519,500
6.954552,4.2432175,500
5.29616,-8.824575,500
4.8567386,-3.4059765,500
4.1670513,-1.953431,500
8.435498,4.0614395,500
6.713919,-0.7366141,500
5.8384957,-2.9812517,500
6.0208907,-7.263734,500
6.0915174,-5.603894,500
5.0800605,1.8060443,500
5.7720714,-0.3481779,500
6.743239,0.47221327,500
5.123586,-5.088423,500
5.608435,-6.3434925,500
4.167571,-4.939212,500
7.503594,-5.325548,500
6.98824,-1.7811778,500
5.627096,0.9907615,500
6.0557733,5.323985,500
4.9867873,-1.3969405,500
4.0395007,-6.2627144,500
1.8995339,-7.9626245,500
5.5552454,2.8260758,500
4.6988444,1.0782084,500
4.0512033,-4.086548,500
5.763381,-4.185725,500
5.0879474,-7.4150286,500
4.9885426,-8.723982,500
4.046209,-1.3334405,500
4.2008233,-9.385077,500
5.7738585,-8.537898,500
3.750424,-7.1878157,500
5.1848426,-3.1117463,500
3.6301885,-7.100069,500
6.4036164,-5.061242,500
6.5482306,-5.086181,500
6.622576,-2.1240335,500
6.517588,-4.867693,500
5.1540766,-0.7216581,500
5.791635,1.787883,500
6.110826,-5.9314823,500
5.13223,-9.665734,500
6.337132,-7.356799,500
5.4748387,-1.3724651,500
4.418524,-6.961399,500
6.8337207,0.85038495,500
5.521111,-2.4633265,500
7.7567286,-0.91183555,500
6.023127,-8.702454,500
4.8235397,-9.473811,500
4.28396,-6.235593,500
5.9954863,-7.181512,500
4.119397,-8.543426,500
7.1015735,-1.8072127,500
6.000745,-3.29628,500
5.5305047,-4.344846,500
5.295151,-8.737537,500
6.0631447,-8.212421,500
4.920149,-8.698978,500
6.0672827,-7.362955,500
4.3657966,-8.62395,500
7.4654965,-7.5806055,500
4.189415,-4.5581656,500
5.4339905,-1.3343651,500
5.7941427,-7.605709,500
3.6498594,-8.416663,500
4.4734254,-7.485938,500
4.25936,-4.35165,500
3.5397868,-7.514925,500
4.9992137,-12.009279,500
4.760307,-6.225621,500
5.5481863,-5.056426,500
5.329128,-7.959173,500
4.053451,-7.3907843,500
3.2711287,-9.449347,500
3.5182357,-5.900798,500
3.1749015,-10.570425,500
3.9206495,-10.587756,500
2.6391182,-2.0390553,500
4.6816316,-7.2237873,500
3.6807952,-6.9585953,500
2.5509696,-8.700056,500
5.8541675,-4.4875894,500
3.4029622,-8.467639,500
3.8971634,-8.495048,500
6.987206,-1.466948,500
5.0888433,-10.445435,500
3.6401634,-5.0413895,500
5.386756,-6.6044273,500
6.34679,2.5697699,500
5.6448483,5.123255,500
5.2078843,-10.772186,500
3.9184995,-11.558303,500
6.4299035,-4.5339274,500
4.2096143,-7.0849485,500
4.437942,-7.9400654,500
5.455107,-5.0080233,500
2.842936,-8.783757,500
3.0642223,-12.753688,500
6.3333383,-5.693363,500
5.947608,-7.108241,500
5.064029,-6.5969925,500
4.1739297,-6.604785,500
6.0212073,-8.273706,500
5.5339456,-6.8519316,500
5.301276,-7.9114914,500
5.515969,-10.926021,500
6.90144,-0.12518835,500
5.6873536,-6.070203,500
4.7484083,-6.292407,500
2.91124,-9.281309,500
6.2992196,-8.3817,500
5.202208,-9.3310795,500
5.3022637,-6.3222914,500
5.5362215,-6.9076767,500
3.140553,-7.623539,500
5.067334,-4.452832,500
4.1815343,-8.879331,500
6.1411624,-4.8809047,500
4.944261,-10.714371,500
4.0497274,-12.237943,500
4.4939904,-9.9686575,500
4.010037,-9.886367,500
4.7675867,-7.084179,500
9.0123,-2.6503086,500
5.02259,-5.6531076,500
4.995633,-6.562812,500
4.809274,-10.56373,500
7.0302234,-1.4952271,500
3.98569,-8.246308,500
5.913328,-1.3213145,500
4.185988,-9.415769,500
4.789612,-7.530513,500
5.7937026,-7.9545565,500
3.576363,-10.850793,500
3.963818,-7.165408,500
3.889439,-10.066101,500
4.1226244,-8.099362,500
4.054523,-10.081118,500
5.6607304,-5.4432077,500
3.0142722,-7.85993,500
4.934526,-4.2407537,500
4.139132,-9.43401,500
5.300221,-0.099644184,500
3.7130704,-9.479629,500
4.0437927,-7.1344137,500
4.498764,-12.483164,500
7.402147,-3.8747227,500
5.464576,-4.9179535,500
5.7790313,-2.4315176,500
4.58099,-7.88163,500
5.20396,-9.972511,500
5.2602344,-9.984783,500
4.151396,-9.598141,500
6.030111,-3.4804943,500
5.3013005,-10.047003,500
6.2187943,-10.8087635,500
3.4986348,-9.532532,500
5.7475057,-10.480976,500
4.1656876,-6.425948,500
5.2033687,-9.49168,500
5.7142854,-9.354475,500
1.6972822,-9.554456,500
5.4644647,-7.088464,500
3.0858693,-8.177846,500
6.5655503,-8.854541,500
4.9311495,-9.062357,500
4.831866,-9.072369,500
5.322767,-5.4640512,500
4.685639,-7.6993713,500
6.3480725,-6.7106695,500
5.9250684,-8.659803,500
6.246328,-3.0450518,500
4.642324,-8.802148,500
7.253309,-5.850134,500
5.0481734,-8.451768,500
4.4102364,-10.446743,500
3.1668024,-5.9572134,500
4.8546176,-8.110236,500
3.8208995,-7.709529,500
4.752338,-9.513178,500
4.474859,-6.3317833,500
5.099438,-8.109481,500
3.6965928,-8.979497,500
4.5907173,-7.719057,500
4.71627,-7.4047623,500
4.8275495,-5.794816,500
7.439242,-7.7954044,500
5.9794197,-3.401505,500
4.2682977,-7.6806784,500
5.1338725,-6.386758,500
8.093377,-1.8647201,500
6.3273396,-11.349196,500
6.658097,-3.0177107,500
4.045599,-3.1161346,500
6.110489,-6.661622,500
3.7448864,-2.00848,500
4.6925344,-6.416382,500
3.020512,-8.263483,500
4.6767154,-3.2159734,500
5.6667266,-7.4950676,500
7.9136643,-1.2762427,500
4.943356,-8.243741,500
5.515857,-7.3755608,500
6.248154,-1.5521994,500
4.899429,-1.3272083,500
5.406836,-4.9255977,500
4.859962,-7.4730787,500
4.313841,-1.1545496,500
7.764096,-2.1703954,500
5.600473,-4.212303,500
5.485971,-0.9828043,500
5.43575,-3.156681,500
6.2274556,-4.5789385,500
7.0251546,3.0961807,500
6.6030164,-0.540149,500
4.42061,-8.221668,500
7.6850133,-0.6087158,500
5.36243,-3.3606112,500
4.801222,0.18709898,500
8.311905,4.4374113,500
4.29203,-1.4245595,500
5.923577,-2.198982,500
6.6367803,2.7949092,500
4.2448835,-2.6265125,500
4.7306247,-3.6320984,500
8.161137,0.37446094,500
7.0772586,5.0376024,500
8.642041,6.523242,500
6.7888,2.0670037,500
6.2439513,0.8332722,500
6.575249,-2.33194,500
2.6401596,4.431757,500
8.084271,3.0752275,500
7.694122,7.0993805,500
6.2962756,-1.1284382,500
7.3805966,0.27515745,500
5.128228,-1.6278013,500
5.4331594,-3.3977592,500
4.04876,-2.569481,500
4.4794707,2.199499,500
4.5806127,-1.811508,500
6.9454856,1.8657768,500
3.7508225,-5.5051985,500
7.864638,2.806072,500
7.3789544,-0.553332,500
6.8012223,2.7793872,500
2.9921966,-6.281518,500
3.6148353,0.5519831,500
8.160237,3.3953216,500
3.9676833,-3.9894505,500
5.178225,-2.3873954,500
5.9495454,1.181407,500
6.754686,2.6209242,500
6.6160855,-2.109698,500
5.4396253,-3.0265186,500
5.4282827,3.158909,500
5.9440923,-0.1770308,500
3.378862,-2.4978204,500
4.937785,-1.0703164,500
8.147503,3.8337524,500
5.6947346,-8.419973,500
4.328592,-12.406985,500
4.7609057,-10.37238,500
6.868172,-1.8242621,500
2.023242,-2.2802486,500
5.3499036,-8.904331,500
2.7116838,-5.828394,500
2.6829557,-2.396509,500
5.6014667,-6.4005213,500
4.9751887,-8.968749,500
6.4942603,-4.957675,500
4.5246577,-10.320478,500
4.3712564,-10.816868,500
5.7853847,-6.885371,500
4.8165407,-4.8703833,500
3.9407053,-7.467372,500
6.016311,-6.7519646,500
4.0344043,-8.649248,500
4.7155704,-10.20788,500
4.3401904,-8.2501745,500
5.208934,-11.201811,500
4.975817,-4.195652,500
1.2323278,-2.3250191,500
4.1400876,-6.081871,500
5.0022397,-10.369766,500
6.569802,-6.763978,500
6.532973,-6.732752,500
6.74663,-7.430169,500
5.8451953,-4.957349,500
4.9925375,-6.7400856,500
5.424154,-6.562607,500
3.796886,-5.541976,500
4.7785883,-6.090543,500
3.639408,-9.983879,500
5.7625155,-4.3672986,500
4.5555844,-4.034502,500
7.365421,4.602088,500
5.670453,-6.8227177,500
