PC1,PC2,True_Label
19.115074,1.9071336,500
9.134909,1.9357326,500
-0.19956589,0.49853033,500
5.5395603,-2.2554607,500
17.448723,-0.9477825,500
-2.1107216,-2.4677794,500
49.710636,-1.980756,500
14.08683,0.62117624,500
3.6215744,-0.579435,500
7.367363,-1.8222232,500
15.194073,6.4468985,500
15.125195,5.838389,500
0.5189934,3.5103097,500
-6.4439983,0.12529528,500
2.1350574,4.038736,500
18.177696,9.213669,500
0.022781372,1.0243168,500
-3.8989182,3.395536,500
10.557928,6.7588563,500
10.261637,3.3065166,500
14.152435,10.052406,500
5.631485,5.508721,500
6.957529,3.5369053,500
8.830503,4.4277706,500
3.8307953,2.979778,500
-3.14217,1.2222636,500
6.977667,3.696389,500
8.742245,6.6665215,500
14.178925,7.6368637,500
-2.830286,0.4948904,500
37.54548,11.891393,500
-2.683733,7.6713495,500
1.0434017,3.8765392,500
-8.4052305,-0.25630534,500
11.842642,4.9261165,500
28.547394,12.296121,500
5.226101,3.9717152,500
15.947781,7.1627946,500
28.4133,5.247911,500
1.9646435,2.8598094,500
-4.689741,0.66679776,500
-1.0320282,1.9984634,500
2.6577358,1.6340911,500
1.583683,3.1176918,500
6.49428,0.6837679,500
-3.6709375,-0.46394086,500
11.682276,-0.9118391,500
10.04476,1.0855757,500
9.591139,4.3870454,500
21.301128,7.855649,500
25.507378,3.9166102,500
0.74318314,-0.8936137,500
11.624702,-2.2161036,500
13.703438,0.93692255,500
-2.6539803,1.3145611,500
0.01093483,4.5609226,500
-4.7867155,2.8377295,500
2.325718,6.6184297,500
10.523727,8.977249,500
-6.796956,1.0626148,500
-5.5489817,-0.10942614,500
-4.8610296,-0.56615365,500
19.265137,10.563575,500
6.544718,2.8549187,500
25.940575,6.8612447,500
16.012455,2.8810768,500
-3.2256794,-1.1017609,500
27.200645,-1.4530692,500
-6.4037857,-0.76758945,500
-2.6655312,-0.5684172,500
8.252855,8.754679,500
3.3436832,0.82125205,500
-7.635318,-0.47271514,500
11.615744,7.41663,500
2.8802528,3.4344306,500
4.439575,1.9473748,500
-11.442547,0.70809686,500
-1.8449726,2.2036083,500
-8.576514,2.0472353,500
-2.4818115,1.619307,500
22.213112,10.056543,500
11.080027,7.217563,500
24.968609,11.99702,500
-6.7147636,0.48506045,500
-4.773328,-0.21886516,500
17.606804,8.249805,500
24.747387,4.7275476,500
8.635035,6.917085,500
-2.8520546,2.9547534,500
18.061916,3.1560194,500
22.859715,7.335755,500
-2.3318481,0.7294667,500
20.979881,9.688797,500
11.703192,4.9984484,500
17.23069,2.563057,500
-2.519165,-0.41391814,500
3.008566,1.342339,500
33.99721,6.376945,500
17.134205,6.6721087,500
8.658958,-2.3389544,500
1.0172329,0.51655,500
4.4963646,-0.18186808,500
12.043051,-3.5206852,500
26.184967,-3.2851963,500
