PC1,PC2,True_Label
-5.5942807,-5.223287,1500
-3.8131385,-5.1577387,1500
-4.4932985,-3.7582047,1500
-2.9749944,-2.3730524,1500
-5.500381,-10.438975,1500
-5.6638355,-6.7282567,1500
-5.313214,-5.6589475,1500
-6.62303,0.22822592,1500
-6.4150705,-4.1309214,1500
-5.954172,-6.1539464,1500
-5.7660775,-7.1730757,1500
-5.8231854,-5.0680637,1500
-6.8946333,-0.6961614,1500
-6.338431,-3.4272556,1500
-5.600017,-7.5122623,1500
-4.4722986,-4.74107,1500
-6.9083967,-6.6667085,1500
-6.544509,-1.3360002,1500
-6.0279803,-4.616307,1500
-6.327493,-0.405837,1500
-6.741685,-8.135799,1500
-3.943093,-6.730387,1500
-4.55085,-8.070763,1500
-5.676204,-2.6468713,1500
-5.4933305,-1.3426554,1500
-6.6622496,-2.0426736,1500
-5.7634506,-1.9095589,1500
-5.7514586,-6.713683,1500
-5.6860576,-4.471813,1500
-4.316638,-8.146456,1500
-5.173716,-8.834855,1500
-6.653694,-4.603838,1500
-5.2071056,-9.38419,1500
-4.7952805,-8.802567,1500
-5.084407,-7.123178,1500
-5.6196895,-4.8132477,1500
-5.495769,-6.8612123,1500
-5.6730733,-7.9434657,1500
-5.567625,-5.3810434,1500
-6.528156,-5.7393794,1500
-5.6890593,-5.6429815,1500
-5.1265597,-8.41383,1500
-4.117848,-6.783498,1500
-6.508101,-5.558565,1500
-5.424159,-7.2841015,1500
-5.13626,-4.509035,1500
-5.0906644,-8.272472,1500
-5.5948234,-5.725882,1500
-5.969413,-6.2720647,1500
-4.6214395,-3.006002,1500
-5.5662074,-6.450665,1500
-6.105586,-5.4898944,1500
-5.438445,-3.2700038,1500
-4.813095,-5.948692,1500
-5.7633443,-3.9720523,1500
-5.089497,-7.499242,1500
-4.1854043,-5.107236,1500
-5.101194,-6.9212804,1500
-4.6195903,-7.0019445,1500
-6.523465,0.88495535,1500
-4.7341385,-6.4783797,1500
-5.237261,-7.0754604,1500
-4.916118,-6.7198086,1500
-6.3653517,-0.9075652,1500
-6.4360647,-4.423345,1500
-7.833223,1.5176479,1500
-5.051084,-2.3902605,1500
-6.8502574,-1.1073588,1500
-4.8440547,-7.03342,1500
-5.461261,-8.175617,1500
-5.7000113,-4.7622695,1500
-5.3701887,-4.2119155,1500
-6.5902634,4.6660333,1500
-3.7340517,-7.025943,1500
-6.817679,-1.8167769,1500
-6.5300226,-5.139708,1500
-7.746204,0.18838187,1500
-5.83629,-5.2002687,1500
-5.8404365,-7.858188,1500
-7.971288,2.7292044,1500
-6.511003,-2.7695212,1500
-6.135618,-4.0961533,1500
-6.909468,0.8511994,1500
-5.765723,-7.820248,1500
-6.386355,-5.4248614,1500
-7.987217,2.4015481,1500
-4.7395606,-8.233464,1500
14.973595,-0.5167161,2000
15.136694,-1.2358882,2000
15.675631,0.100611344,2000
13.136961,-2.819655,2000
13.699029,-1.0564246,2000
17.335081,1.4681822,2000
15.3910055,-1.369757,2000
15.079448,2.6663885,2000
12.208565,-1.8956887,2000
12.6896925,-2.3180182,2000
15.086399,-1.1410472,2000
14.841239,-1.3568054,2000
17.0158,2.1972632,2000
16.74761,0.35483998,2000
16.702322,-0.03939735,2000
14.30692,-2.552386,2000
14.590888,-1.1280944,2000
16.611448,-1.4354169,2000
15.978904,1.6014777,2000
11.990263,-1.8968283,2000
13.565425,-1.121164,2000
13.169405,0.24265608,2000
14.323179,1.2199332,2000
14.238208,-1.5412277,2000
11.921308,-2.2547824,2000
14.971519,-0.9782089,2000
14.859453,-0.2456862,2000
15.692415,-0.6984625,2000
11.793328,-0.20199166,2000
12.8369665,0.0037773738,2000
14.115936,-1.2580668,2000
14.113748,-2.5287733,2000
12.274907,-2.1697311,2000
14.222062,-1.380227,2000
15.464088,-0.75282925,2000
13.0386305,-2.0522747,2000
14.2335825,-1.6230581,2000
12.449293,-2.2656486,2000
13.855396,-2.019717,2000
11.248314,-2.986053,2000
13.561532,-2.4184406,2000
12.383888,2.2151797,2000
14.260553,-0.19420093,2000
16.233568,-0.20204821,2000
13.204429,-1.5486227,2000
15.460665,-1.2510841,2000
17.27507,0.49808526,2000
13.983467,1.2693087,2000
16.840704,-0.5663012,2000
12.707901,-2.5068727,2000
12.324985,-1.680941,2000
15.948398,3.6523438,2000
15.426787,-0.4056563,2000
14.2546625,-1.1981403,2000
10.227636,0.4788531,2000
12.47695,-0.6640602,2000
17.327374,0.93326634,2000
14.834442,-1.8068455,2000
14.7067375,-0.710915,2000
12.59018,-2.276934,2000
13.617504,-1.5228142,2000
11.779969,-0.6342979,2000
11.568721,2.9073353,2000
16.594519,0.6801246,2000
16.628319,1.0570099,2000
10.9425955,-0.52814806,2000
14.752149,1.3090948,2000
15.277098,-1.6094271,2000
12.60133,-1.5894084,2000
14.865162,-1.7855682,2000
14.421201,0.6074135,2000
13.24222,-1.5569074,2000
13.149858,0.41871712,2000
14.467536,-0.3392649,2000
15.716871,-0.44974175,2000
13.319243,-2.4087303,2000
14.600636,-0.8007552,2000
16.255863,-2.3347251,2000
13.534722,-1.9703264,2000
13.903476,-1.8646773,2000
14.239481,0.24165332,2000
14.34975,-2.0439906,2000
16.06959,2.9108343,2000
15.84019,0.24818559,2000
14.100513,-2.0549295,2000
13.365368,-1.615407,2000
11.021616,-3.3796227,2000
14.572828,-1.6097264,2000
13.573882,0.28619117,2000
14.439188,0.30636778,2000
12.246198,-2.7909636,2000
16.266432,-1.4000889,2000
16.371113,1.5596782,2000
14.158094,0.4577886,2000
13.642972,-0.33178794,2000
14.428109,-0.28806892,2000
16.120428,-0.15877804,2000
15.433738,-1.6558529,2000
13.631041,-1.7386155,2000
14.398583,-1.914094,2000
14.23877,-1.5073273,2000
12.361386,-1.5753081,2000
12.937203,-1.6059397,2000
15.37991,-0.21718785,2000
14.73879,-0.6244104,2000
14.8753395,-1.1815078,2000
13.663032,-0.18174943,2000
14.05916,-0.6126757,2000
11.714194,-2.2206519,2000
13.244381,-0.7379488,2000
16.519606,1.5648365,2000
15.404967,-0.8339727,2000
15.641942,-1.6821032,2000
11.637945,-1.7231483,2000
13.999206,-1.4953682,2000
12.124837,0.2218859,2000
14.623714,-0.8179832,2000
12.747407,-2.0644886,2000
15.081641,-1.0644135,2000
11.23673,0.8276753,2000
14.629754,-1.7086648,2000
17.17311,-0.52214867,2000
14.006704,-1.2725662,2000
14.192584,-0.6728591,2000
11.498177,-1.8115114,2000
12.317509,-2.0808709,2000
13.796978,-1.3432103,2000
13.991548,-0.2718008,2000
14.954969,-1.3623638,2000
16.387861,-1.32167,2000
10.403008,-3.6562316,2000
13.234414,-0.2472959,2000
12.897639,-2.6921604,2000
13.944263,-1.2542936,2000
12.353225,-1.4845785,2000
14.376718,-1.923015,2000
15.232844,-1.6973826,2000
14.466892,2.0502782,2000
15.181896,-1.4855095,2000
13.407051,-2.87686,2000
12.284169,-2.0477974,2000
9.39309,-3.8882232,2000
11.344481,-1.0914012,2000
10.745963,-1.3990142,2000
15.488792,-1.138583,2000
14.300464,-2.5302618,2000
15.585734,-1.3723534,2000
15.835598,-0.690874,2000
14.061077,-1.4799188,2000
13.630501,-0.3272588,2000
14.743161,-0.92366797,2000
14.460873,0.83977973,2000
13.857963,-2.0875087,2000
13.281559,-2.2802384,2000
12.990118,-2.360346,2000
14.393135,-1.6813903,2000
14.466256,-2.116455,2000
13.41246,-2.6111162,2000
13.383765,-0.82258165,2000
15.347145,-0.52005,2000
10.544832,-1.7334032,2000
13.602465,-1.4570035,2000
15.512859,2.0566194,2000
15.060676,-0.8495443,2000
16.436405,0.85783774,2000
14.848311,-1.5109091,2000
11.8977165,-2.0798721,2000
15.979922,-0.8427436,2000
15.210829,0.82556444,2000
11.622909,-1.3018878,2000
14.693642,-0.8133301,2000
12.071926,-2.1499615,2000
13.682901,0.8648496,2000
14.954844,0.84229994,2000
15.264996,-0.9097927,2000
14.35347,0.5477339,2000
15.896399,-1.0636908,2000
15.15202,-0.56998575,2000
14.439346,-1.2682444,2000
14.525459,-0.5668059,2000
15.757422,-1.6640239,2000
14.227528,-1.6589216,2000
12.149336,-2.172279,2000
14.331103,-0.6510218,2000
14.89842,3.0578218,2000
13.636189,-1.8101014,2000
14.711806,-1.3447385,2000
17.222692,-0.96067345,2000
17.97856,1.5823443,2000
17.137375,-0.38968587,2000
15.787286,3.075108,2000
13.183981,-1.5279217,2000
14.4196415,-0.10104072,2000
13.710091,-1.9908419,2000
11.559617,-1.5125378,2000
14.154238,0.67813176,2000
14.593264,-1.7016625,2000
16.583982,0.24549325,2000
13.207404,-1.2570707,2000
14.6061535,-1.7481917,2000
13.907325,-1.3878142,2000
13.63731,-0.9016869,2000
11.919622,-2.9080825,2000
14.901253,-1.0605211,2000
12.958722,-0.919369,2000
13.922579,-1.3648072,2000
12.7017355,-1.3175309,2000
16.488926,-0.2560686,2000
14.152591,-1.7001734,2000
11.338099,-2.871211,2000
15.100108,-0.6833455,2000
15.952289,1.651373,2000
14.524188,-1.8479143,2000
14.56593,-0.82695943,2000
11.720918,-0.7977311,2000
15.130351,-1.8668562,2000
15.48794,-1.146359,2000
14.857376,-0.08904841,2000
14.367745,-1.3816231,2000
15.4445095,-0.7808795,2000
14.47115,-1.6608806,2000
15.333587,-0.75133634,2000
14.292458,-0.117939845,2000
14.548711,-1.1608624,2000
13.344848,-1.9520926,2000
15.23585,-0.9774517,2000
15.9050255,0.22854938,2000
13.101906,-1.5049496,2000
15.2692,-1.3819412,2000
15.264055,-0.09438872,2000
16.344057,0.40341604,2000
15.181233,4.1807446,2000
14.963876,-1.0123055,2000
12.960129,-0.52287155,2000
13.679051,-0.56069344,2000
14.58097,-1.1680161,2000
12.211369,1.0459644,2000
14.022497,-2.5899897,2000
11.741951,-3.1113408,2000
16.142462,-0.87548643,2000
16.492786,-1.5306705,2000
12.662141,-1.2821695,2000
16.011198,-1.3939059,2000
14.305512,-1.8473024,2000
15.80682,0.82815737,2000
15.721348,0.27928498,2000
16.986534,1.4445497,2000
16.656326,-1.0375679,2000
14.304131,-1.0294621,2000
15.728906,-1.0510826,2000
14.094632,1.0101751,2000
16.058886,-1.6429504,2000
16.588366,-0.5427242,2000
16.611212,-1.1913825,2000
18.314137,3.646387,2000
15.7380295,-1.5859988,2000
17.174702,0.7338305,2000
17.735527,4.15449,2000
14.233887,7.451429,2000
14.586768,-1.4264216,2000
15.382183,2.5405505,2000
13.86642,-1.8157269,2000
10.362693,-2.6967149,2000
12.652185,-2.7124226,2000
14.568057,-0.09942274,2000
14.023275,2.9792638,2000
15.50887,0.48557568,2000
15.166475,0.90219784,2000
11.1159725,-1.8824834,2000
15.384088,-1.4243237,2000
14.804378,-0.41225648,2000
13.823995,-2.0067823,2000
13.878255,0.963617,2000
14.100986,0.39610195,2000
14.608493,-1.6498941,2000
13.535617,-0.6408098,2000
16.150942,0.3169928,2000
14.584286,-0.4776847,2000
9.219589,-1.969093,2000
13.301603,-2.7198212,2000
15.222007,0.6908448,2000
14.51712,-1.8983983,2000
16.280828,-0.7249007,2000
15.280588,1.3008703,2000
14.558656,-1.9462018,2000
14.271845,1.7412794,2000
16.02759,0.9347686,2000
15.879416,-0.36489022,2000
14.910544,-0.915836,2000
17.089014,2.0727355,2000
12.339092,-0.22485214,2000
14.405711,-0.92547345,2000
12.505554,-1.8799243,2000
13.805792,-2.3891816,2000
11.724096,-2.2287977,2000
13.230179,-0.7038511,2000
13.064,2.5911815,2000
13.958842,-0.36864737,2000
14.902415,-1.0275811,2000
12.7339735,0.78433144,2000
16.063877,-0.70959,2000
14.904178,-0.69755626,2000
13.663012,-1.8387855,2000
12.903245,-2.9250822,2000
16.223011,-1.0781599,2000
13.271843,-0.5589533,2000
14.488053,-1.584558,2000
15.612217,0.24956407,2000
14.8171,-1.9772531,2000
15.803403,1.0282738,2000
14.198549,-1.490565,2000
12.744302,-2.6024463,2000
14.0023775,-1.3896872,2000
15.567652,-0.99339426,2000
16.098911,0.16967237,2000
15.2597,-1.2868984,2000
14.385239,-1.1420017,2000
16.881004,0.9281518,2000
12.55033,-1.8937359,2000
15.663471,2.1308098,2000
11.27772,-2.7893586,2000
14.923909,0.5338335,2000
14.377977,-2.129425,2000
13.013687,-0.2758934,2000
12.77824,-1.8532778,2000
13.262648,-1.821746,2000
14.64291,-1.6182399,2000
13.955829,-2.664092,2000
12.905176,-2.7461274,2000
13.105558,-0.635223,2000
11.806036,-0.7852262,2000
12.347547,1.3230014,2000
14.227947,-1.8690718,2000
15.024805,-1.4154325,2000
14.1980505,1.5813196,2000
12.074623,-1.1104618,2000
14.041064,-0.6611196,2000
14.655293,-1.7147245,2000
13.54186,0.5264698,2000
11.56323,-1.8542501,2000
15.075685,-1.9243028,2000
15.174575,-0.7121177,2000
13.169841,-1.7704757,2000
13.877445,-1.7979325,2000
11.844915,-2.6119723,2000
15.136573,0.15471673,2000
14.020753,1.2869848,2000
13.650096,-2.2116508,2000
12.122055,-0.9662918,2000
13.56503,-0.14197537,2000
13.787401,-2.0486271,2000
13.161228,0.89031863,2000
15.724104,-1.894002,2000
14.833692,-0.61729157,2000
14.264422,-0.91323775,2000
16.163729,0.6897089,2000
14.822123,0.42316025,2000
14.351271,-2.232245,2000
12.433376,-0.6255534,2000
13.140484,-1.2652723,2000
12.904703,-2.1046512,2000
14.667601,-1.7159603,2000
15.693026,-1.2369342,2000
16.87776,-0.34159118,2000
15.092482,-0.5262653,2000
14.452434,-0.49326462,2000
13.940283,-1.9470196,2000
13.669851,-0.6725676,2000
14.484066,0.5072323,2000
15.689938,-1.1148152,2000
14.329486,-2.126323,2000
15.603537,-1.4304703,2000
14.545543,-1.6175334,2000
14.017574,-1.4933585,2000
13.146325,-2.1531684,2000
16.04621,-0.34102267,2000
13.345717,-0.75350195,2000
13.031948,-2.2805943,2000
15.463584,-0.35381606,2000
14.131722,-1.2708557,2000
12.226384,-1.0982183,2000
13.407382,0.65457696,2000
10.828306,-2.6436338,2000
12.915925,-1.0866197,2000
14.049813,-0.79331976,2000
14.416179,-1.8745205,2000
14.511655,-2.0527954,2000
13.441446,-1.877474,2000
11.265155,-3.0819764,2000
13.4763775,0.25537187,2000
13.870102,1.481626,2000
12.752526,-2.3316512,2000
15.195379,-1.3109919,2000
14.334014,1.6122484,2000
14.989272,-2.1029518,2000
14.083906,-0.9894637,2000
12.074896,-1.331636,2000
15.079681,2.5246658,2000
14.5529785,-0.058762986,2000
15.04673,-1.4801829,2000
14.519605,-1.184112,2000
15.501361,-0.12309931,2000
15.291132,-0.403005,2000
14.924418,-0.9677389,2000
15.071212,-0.67949456,2000
12.611183,-1.9286696,2000
13.372348,-0.87347084,2000
14.363466,-2.2896292,2000
14.102235,-1.1790682,2000
14.607853,-1.9167686,2000
15.205401,-1.5223628,2000
13.931449,0.09832043,2000
13.334421,-2.1257749,2000
14.551782,-1.7326063,2000
16.131237,1.6497501,2000
14.660526,-0.89180285,2000
13.312559,-1.7802765,2000
13.929262,-1.5053147,2000
14.530769,-1.3608202,2000
16.460276,0.9282189,2000
13.582512,-0.50734663,2000
15.1758175,-1.2485495,2000
15.98094,-0.60169464,2000
12.446853,-0.8778289,2000
13.993366,-1.8975738,2000
12.805645,-1.7532521,2000
12.489003,-0.8656059,2000
11.713067,-1.8055999,2000
15.695163,-0.32971364,2000
16.4461,-0.965326,2000
15.520685,-1.2221731,2000
15.723938,-0.019107863,2000
16.501925,-1.0504106,2000
15.505283,-0.89758956,2000
15.537209,0.14472179,2000
14.544882,-0.7942683,2000
15.016309,-0.85207266,2000
13.335237,2.5218885,2000
13.638833,-1.0434123,2000
13.150911,-1.8245678,2000
13.57352,-2.0851278,2000
12.824313,-0.66104317,2000
13.269416,1.4559782,2000
13.947771,-1.7055974,2000
13.070625,-1.3706324,2000
10.428073,-2.6085074,2000
14.4774685,-1.6667336,2000
12.906582,-0.29512152,2000
14.868474,-0.34359157,2000
13.546669,-1.1083412,2000
13.735285,-0.96865,2000
12.570366,-0.78403115,2000
14.195279,-1.7442943,2000
13.911321,-1.5537912,2000
15.098004,-0.89470774,2000
14.514688,-1.8020918,2000
14.682892,-0.7186846,2000
15.149671,-1.1895069,2000
13.665455,-1.8439686,2000
13.2161,-0.7325231,2000
13.272063,-0.13507725,2000
14.872041,-0.11852313,2000
15.130115,2.763082,2000
15.6102705,-1.9608543,2000
13.960761,0.82231766,2000
14.4655485,-1.0148797,2000
13.24504,-0.47332966,2000
12.997226,-2.1327572,2000
15.855622,1.2927687,2000
16.281834,0.5320509,2000
13.635081,-0.3702164,2000
16.961838,-0.09369809,2000
15.55759,0.09728565,2000
15.060506,0.3372781,2000
14.532803,0.8658681,2000
15.063778,-0.6003452,2000
12.031071,-1.3842682,2000
14.0664625,-1.513924,2000
16.903843,-0.8357757,2000
15.227237,-0.6876905,2000
13.990445,-2.1834292,2000
11.202206,-2.1135128,2000
14.156782,-2.086667,2000
10.459105,-2.255546,2000
12.917292,-1.9681835,2000
13.935006,-0.4162265,2000
12.009481,-2.1346385,2000
13.340045,-1.6940175,2000
15.267271,-2.289917,2000
15.469735,1.139881,2000
13.482891,-1.190546,2000
12.514639,-2.790432,2000
16.187323,0.72409457,2000
16.291384,1.126878,2000
14.358947,-1.841966,2000
14.158326,-2.2763844,2000
13.392175,-2.1419256,2000
16.408571,-1.6198131,2000
14.096976,-1.0445786,2000
12.019254,0.8727822,2000
-6.8984375,4.82326,500
-6.4108453,1.7968872,500
-4.3626175,-5.315027,500
-5.1057396,-6.315788,500
-3.5956554,0.15063582,500
-0.80995625,3.003596,500
-6.4162264,7.27259,500
-7.738134,5.911777,500
-1.8669329,-4.903328,500
-6.804634,2.0097418,500
-3.7912195,-0.045645934,500
-5.7897444,-1.96115,500
-7.973789,2.1164336,500
-7.939807,4.0020185,500
-6.9362674,2.4577014,500
-6.409142,0.64846843,500
-5.1883097,-4.4752336,500
-0.36331436,-5.2192016,500
-4.22075,0.220941,500
-5.04348,3.5520408,500
-6.747609,4.9800134,500
-3.5881193,-3.6379194,500
-8.341879,5.324011,500
-3.6546037,0.27343044,500
-6.1220894,-0.3164061,500
-4.1819167,3.0242934,500
-6.175953,1.5154763,500
-4.3780727,-0.2590146,500
1.1954713,-4.8869605,500
-4.025973,-4.4587646,500
-6.7142406,3.2112994,500
-3.2359457,1.8043876,500
-8.901471,6.016703,500
-7.2413354,0.31897792,500
-7.97165,1.9377706,500
-6.170877,1.1124023,500
-6.1118636,-0.29045,500
-6.6580467,-2.8561265,500
-5.7504725,-6.3235283,500
-10.805267,8.7033615,500
-6.1516848,-7.273646,500
-9.0632925,6.917819,500
-7.8466487,-1.519702,500
-8.803257,5.7219987,500
-9.275465,6.196491,500
-8.323997,1.9150648,500
-8.604546,2.7392673,500
-8.713854,4.075472,500
-8.213032,3.5842721,500
-11.214628,5.816896,500
-5.876355,-5.299971,500
-9.801819,5.6644125,500
-8.207039,5.062346,500
-6.765908,0.9939965,500
-6.462235,-1.3685535,500
-6.930847,-0.36448514,500
-7.774213,2.9276023,500
-6.1194844,1.3497897,500
-6.115713,-4.934356,500
-8.08487,3.0474112,500
-6.992461,1.7199266,500
-5.0652456,-4.3473907,500
-4.9089103,-8.223374,500
-6.917439,2.0778334,500
-6.284133,2.4559226,500
-7.52811,2.0970886,500
-5.9570646,-2.1589124,500
-7.1306214,2.2507112,500
-6.65289,-2.4197407,500
-6.6278644,2.8669243,500
-7.510372,2.8978336,500
-8.309867,5.0186896,500
-6.1715446,-2.7944646,500
-6.7468386,-0.7423605,500
-5.5041924,-5.40823,500
-7.168557,1.6306261,500
-4.5881305,-3.2611632,500
-6.1985345,-4.412556,500
-3.7191825,-2.2948837,500
-6.6898336,2.0772078,500
-9.140064,5.9003882,500
-6.295626,-4.8886375,500
-7.4948015,1.2790376,500
-9.41676,7.4029984,500
-12.237095,11.2657585,500
-9.909155,5.9671082,500
-9.288575,4.8366694,500
-10.686062,9.447729,500
-7.128883,2.370327,500
-6.5020347,-0.110225774,500
-5.2005696,1.9207653,500
-8.180871,4.6775994,500
-8.018401,4.9897637,500
-5.3597703,-2.5313497,500
-7.7557025,3.0515983,500
-5.8338323,-0.8169346,500
-4.5606856,-1.1236863,500
-7.75678,5.3432436,500
-6.4902897,3.2618887,500
-7.8119936,3.4146535,500
-7.5011663,1.9883685,500
-8.094215,4.7857757,500
-7.55332,3.4543774,500
-3.2656398,-3.1338623,500
-6.646003,-2.5204287,500
-5.417147,-2.8873975,500
-5.602216,-0.03493252,500
-6.3142943,-4.2301216,500
-4.902112,-3.8609471,500
-7.2184653,-0.696158,500
-6.7192507,1.2601336,500
-5.912007,-4.292596,500
-6.1575227,-2.9265835,500
-8.055935,3.6062443,500
-7.4613833,2.9731557,500
-5.946384,-3.4753027,500
-6.863787,-1.3885224,500
-6.765712,1.5889171,500
-8.186849,-0.62837565,500
-7.734959,1.4753093,500
-8.283893,3.8304365,500
-6.1042237,-1.3164461,500
-6.8612447,5.250779,500
-3.3288784,-4.344613,500
-3.4844797,-3.251368,500
-5.2483697,-1.3622544,500
-1.166981,-3.6041377,500
-6.677531,3.9049299,500
-5.8470874,1.0810689,500
-5.897248,-1.6252443,500
-7.4896326,5.6645427,500
-5.666535,1.7972454,500
-5.0957603,2.1432137,500
-9.622449,6.809983,500
-7.719825,2.4412835,500
-5.5694556,-3.3269358,500
-5.7125554,-1.8119446,500
-5.7681494,-4.132196,500
-6.9428954,1.3266041,500
-5.078365,-7.6371617,500
-6.2063384,-2.6002934,500
-6.2923026,-2.6081479,500
-5.388775,-2.4653258,500
-7.862804,2.255482,500
-6.9948263,0.7803636,500
-6.615994,3.1645024,500
-7.032256,4.5595207,500
-7.0707994,2.2134635,500
-6.4643335,0.33270323,500
-5.218855,-9.617908,500
-5.4437838,-4.152529,500
-7.2996674,-1.2248832,500
-6.648956,-2.1560302,500
-5.090392,-1.2855524,500
-5.607225,-4.5653124,500
-5.8767467,-2.06639,500
-7.947836,1.7647384,500
-5.8430605,-1.9179187,500
-8.81097,6.6558647,500
-5.5788326,-1.5208522,500
-6.642846,-0.95297784,500
-6.4970016,-0.8466764,500
-4.2212386,-5.9359064,500
-3.9718053,-8.729278,500
-4.162345,-0.6792389,500
-4.583699,0.23816226,500
-4.9316626,2.9655685,500
-7.443432,3.6130698,500
-6.623456,2.005413,500
-8.891279,6.390456,500
-8.357566,2.7072718,500
-2.0244396,-2.181588,500
-1.0616542,0.16035977,500
-5.705184,0.27696326,500
1.7992574,3.8693988,500
-2.15467,0.43470177,500
-3.755311,2.9782448,500
-5.7291684,-1.6629437,500
-6.61369,0.5574871,500
-8.427168,3.2721066,500
-6.9269805,1.3355532,500
-5.2714005,-1.2762346,500
-8.313641,4.555302,500
-6.646101,0.16192704,500
-5.3371725,-5.3952723,500
-6.879738,-2.999489,500
-7.438396,4.09186,500
-8.30045,5.5182185,500
-6.532548,2.6511378,500
-8.303455,4.993757,500
-4.3363395,-2.716989,500
-5.583728,2.3213763,500
-4.914269,0.3391341,500
-7.631474,3.4937496,500
-7.182455,3.4691186,500
-8.166763,4.5660195,500
-2.0592995,0.055416927,500
-6.5080094,0.71007806,500
-4.4881377,-0.52474946,500
-5.0841074,-4.1102133,500
-4.064969,-4.6385493,500
-4.835699,3.077021,500
-2.9781647,2.8981283,500
-5.646573,3.307893,500
-3.3612494,4.9298515,500
-3.2554085,-2.1513197,500
-6.475369,3.0661757,500
-6.0044494,-3.895322,500
-5.404471,-0.16199712,500
-6.38213,1.3104434,500
-6.329018,0.55499476,500
-5.395041,0.9149479,500
-4.997045,-1.3333138,500
-5.511186,3.7369614,500
-6.2860055,1.9118235,500
-8.395568,4.781937,500
-2.3798554,-4.764481,500
-6.5512366,2.6344202,500
-5.028746,-3.2020252,500
-4.8413315,2.499226,500
-2.41401,-2.2902722,500
-5.055284,1.9080647,500
1.3486006,4.09561,500
2.0321627,-3.9576457,500
-6.496511,1.5104512,500
-7.1853495,1.1198804,500
-6.2939534,-0.71846265,500
-5.8948774,-3.133841,500
-5.075006,-3.0393095,500
-8.257235,5.266753,500
-5.1261578,-3.7289052,500
-8.93958,7.7181463,500
-7.3591776,1.9628997,500
-8.122384,3.5164616,500
-6.221167,-1.412349,500
-5.4247646,-4.9253926,500
-7.9151454,3.958435,500
-8.217715,5.446088,500
-6.7184944,3.4712567,500
-6.818456,2.0250025,500
-6.414341,-0.023160687,500
-5.9393167,1.065497,500
-10.894531,9.766698,500
-6.2961297,3.5884945,500
-7.179688,1.7896031,500
-5.813105,-1.3945007,500
-7.5736103,4.4841776,500
-8.158436,3.689282,500
-5.8638477,0.98898673,500
-7.092947,1.9472556,500
-7.8746014,7.2657003,500
-7.1846356,2.2314627,500
-5.2868896,-2.176056,500
-5.379716,3.9062564,500
-8.995488,6.9450574,500
-8.246807,6.126863,500
-7.3742957,3.8867967,500
-4.8813686,-0.9537155,500
-6.8880606,3.4985287,500
-7.8199615,4.8375354,500
-8.163779,5.88476,500
-7.315384,2.4468205,500
-7.176867,1.1466653,500
-10.8338375,9.954086,500
-6.9634056,4.746734,500
-6.9242935,4.862521,500
-9.290402,2.2449253,500
-13.281072,11.9500065,500
-5.475403,-4.904175,500
-6.3056192,1.9747971,500
-8.262021,1.9878088,500
-8.071342,0.9638992,500
-8.145471,3.4059496,500
-6.3179507,-4.0646286,500
-7.2208004,0.59518415,500
-6.18118,-1.7354764,500
-7.6425533,3.397925,500
-10.247117,8.895596,500
-7.481537,3.7195745,500
-9.090365,6.0899673,500
-7.2390056,0.8177286,500
-8.095739,4.374386,500
-8.863556,6.069588,500
-7.459523,2.2587771,500
-9.036263,6.213401,500
-6.4346604,2.7785459,500
-4.172303,-3.7719228,500
-8.08187,6.901998,500
-6.1654286,1.1699224,500
-6.7824764,1.1136652,500
-5.9275994,-1.6084673,500
-9.742141,7.7916684,500
-7.2886252,1.7205405,500
-5.7251863,-0.81564146,500
-6.8924546,0.5368638,500
-9.726336,6.46542,500
-8.7787285,5.6291685,500
-7.8763924,1.3076978,500
-7.798935,2.6532745,500
-7.667516,3.1990995,500
-6.252638,2.3210351,500
-8.159588,8.243327,500
-7.3804564,2.3797305,500
-6.2308335,2.0103106,500
-5.657855,5.3312335,500
-9.845472,9.068374,500
-7.2486925,2.6880054,500
-7.6432176,2.5881157,500
-9.944802,9.412286,500
-11.450586,10.314413,500
-8.5365505,7.361496,500
-7.2297173,5.77618,500
-8.774775,7.522145,500
-6.4768157,-1.1404898,500
-6.0025477,-1.7016306,500
-9.07807,7.8322687,500
-7.2141232,3.486244,500
-7.2196174,-1.0034006,500
-9.832433,8.057162,500
-7.9708457,0.87077755,500
-11.025312,10.221769,500
-8.922056,7.827158,500
-10.658701,5.9377427,500
-8.639413,5.967401,500
-7.1457095,2.882526,500
-6.6647077,-0.68212557,500
-6.8596277,5.132701,500
-7.2531343,3.3829954,500
-6.2278976,2.7344697,500
-5.6986976,5.1511393,500
-9.822351,6.968388,500
-11.886558,11.34083,500
-8.739193,5.1100807,500
-9.101218,5.486365,500
-9.0636835,3.3063784,500
-8.559212,3.8984842,500
-6.212066,-2.8072312,500
-7.5198994,4.3168435,500
-4.6140466,-2.7126606,500
-6.354298,-0.3519447,500
-7.7409053,4.1146502,500
-5.863784,4.271251,500
-4.4662576,-0.9062497,500
-9.194832,5.7037673,500
-6.378119,-0.5161207,500
-6.2679853,-1.1449369,500
-5.5731735,-2.6971362,500
-5.125913,-3.4947615,500
-6.905845,2.6820936,500
-7.802908,4.106536,500
-4.652202,-3.3300607,500
-5.9721303,1.5305748,500
-7.4122057,4.2407503,500
-4.2311025,-6.85565,500
-6.3887196,0.92615014,500
-8.041745,2.731233,500
-5.603162,-3.477683,500
-7.9109597,3.657922,500
-6.3686113,0.65241575,500
-6.6026325,-3.3546166,500
