PC1,PC2,True_Label
-5.196934,-4.506262,500
-8.244569,-1.902356,500
-8.015934,-4.26906,500
-8.108191,-3.6343966,500
-7.377889,-4.1416903,500
-6.5864315,-8.800498,500
-6.634189,-5.9920526,500
-8.777965,-0.33782065,500
-7.7352467,-0.43360794,500
-7.225475,-2.589063,500
-7.4768224,-6.632679,500
-6.261876,-6.9158564,500
-4.862909,-2.3108788,500
-7.826107,-6.7943354,500
-2.1089208,-7.4094725,500
-5.5816274,-2.3773153,500
-7.9953494,-0.41203177,500
-7.674493,-7.407651,500
-7.341103,-6.6915054,500
-6.958243,-3.7472596,500
-6.5951066,-5.4415617,500
-7.7458053,-4.912163,500
-7.3280706,-2.6177702,500
-8.03738,-1.8763697,500
-7.3584504,-3.712142,500
-7.91876,-2.34066,500
-5.6051745,-6.595195,500
-8.179499,-0.6389923,500
-7.947741,-0.42077208,500
-8.985323,0.38307452,500
-8.74411,-3.1433258,500
-5.573323,-6.6274233,500
-7.408483,-0.27316654,500
-8.210674,-2.101602,500
-8.060848,2.4169004,500
-7.1431136,-3.6375935,500
-8.96355,-0.30823517,500
-8.013389,-2.4991896,500
-5.6775227,-5.47062,500
-7.176312,-1.1276448,500
-5.875193,-5.4457464,500
-5.2922106,-6.039977,500
-5.3769135,-2.1703038,500
-6.2118635,0.56515384,500
-7.1088295,0.33125854,500
-2.1104455,-3.4739017,500
-6.388086,-6.143914,500
-7.275843,-5.2569647,500
-7.748444,-4.6201396,500
-5.3701015,0.404598,500
-4.6127973,-8.881705,500
-6.2537146,-0.70563173,500
-8.773304,2.7783916,500
-6.349659,-0.8454919,500
-7.618406,-1.1358837,500
-6.091259,1.3691711,500
-7.641148,-6.703149,500
-5.9962964,-6.6284924,500
-6.3709526,-4.6356983,500
-5.868106,-1.5244095,500
-2.7021158,-9.471521,500
-4.567412,3.5329673,500
-6.199562,-3.2513535,500
-7.2703896,-6.005863,500
-5.631865,-8.027898,500
-6.3411136,-9.280606,500
-6.857227,-2.3818288,500
-6.141615,-4.6626215,500
-7.7223697,-5.55392,500
-5.244032,-10.026761,500
-6.367683,-6.929019,500
-6.7981086,-1.8732034,500
-6.41681,-6.582362,500
-6.4134936,-7.6427326,500
-5.7216268,-5.2249317,500
-5.018049,-8.442086,500
-5.4078994,-8.507886,500
-8.488199,-4.3200607,500
-7.9149036,1.5584443,500
-8.266152,0.020607233,500
-6.9814553,-5.090315,500
-7.0828805,-6.4932137,500
-8.376042,1.5924084,500
-7.866339,-0.43089056,500
-6.3008494,-3.758357,500
-8.321078,-0.6229296,500
-6.660811,0.14280915,500
