PC1,PC2,True_Label
-2.3651893,-2.1018567,1500
1.6695623,-1.0339717,1500
5.569746,0.04636526,1500
1.3054452,-1.7091734,1500
2.635435,-1.37975,1500
7.553955,-0.8486252,1500
-0.9183359,-2.5171156,1500
1.4307389,-2.0087345,1500
1.618504,-1.6993268,1500
0.114108086,-0.9469824,1500
-1.8892531,-2.6312864,1500
-1.278141,-2.4405963,1500
-2.04445,-1.0136429,1500
-1.1509604,-1.76908,1500
-0.7745266,-0.6276032,1500
0.20912552,0.6539116,1500
-0.55043936,-1.8763639,1500
0.48545456,-1.4481198,1500
-1.5377126,-0.6172844,1500
0.20609856,-1.7550626,1500
-3.2373598,-1.9789485,1500
-2.9070358,-1.2357553,1500
-1.110806,0.30292988,1500
-1.622051,-0.512949,1500
-0.84135246,-2.9406145,1500
2.7010365,-1.611956,1500
-0.7657528,-1.6667484,1500
2.2182736,-1.6085757,1500
-2.6556067,-2.279109,1500
-1.7286861,-1.91782,1500
-0.7906351,-1.573201,1500
-4.46704,-2.395888,1500
-0.24420834,0.638854,1500
0.9829893,-0.10319233,1500
-3.210937,-2.6396966,1500
-0.815423,-1.4220414,1500
-2.0623887,-2.0697186,1500
-2.3367972,-0.1293881,1500
-1.6794899,-3.0033512,1500
0.71370125,-1.6725806,1500
-0.6125531,-1.2166674,1500
0.6945677,-1.3283513,1500
0.09237862,-2.1275744,1500
-0.9448528,-2.1509333,1500
-0.48749304,-1.5426118,1500
-0.8126273,-1.4485326,1500
4.433773,-0.146276,1500
1.3184652,-1.8617458,1500
-2.415526,-3.0696595,1500
-2.0616612,-1.9288245,1500
1.492342,-1.2413504,1500
1.0749674,-1.2138139,1500
-0.6297388,-2.385519,1500
-2.7044919,-1.6091952,1500
-2.344298,-2.4436178,1500
-0.8800769,-1.6946304,1500
-3.1049223,-2.8365586,1500
-0.25170898,0.47690606,1500
2.89641,-0.20883441,1500
1.3088408,0.51459193,1500
1.4094167,0.4359994,1500
1.449873,-0.6059885,1500
-2.1966224,-1.9071822,1500
-3.0387578,-2.6509628,1500
-3.069115,-2.5659473,1500
-0.18827629,-1.4855129,1500
-1.8751507,-2.3853974,1500
-2.4384646,-2.1175394,1500
-1.8126125,-2.1663868,1500
-0.63939667,-1.7036448,1500
-2.9247282,-2.644671,1500
-1.7754512,-1.5240713,1500
-0.9972658,-2.3330612,1500
-2.517353,-2.3512204,1500
-1.5783122,-1.5189817,1500
-1.3257327,-2.3022761,1500
-0.04006481,-2.453587,1500
2.3244848,-1.6836393,1500
-0.77407455,-2.5389633,1500
1.7898846,-1.768838,1500
1.081296,-1.7116752,1500
0.5186362,-2.1887884,1500
-0.56382847,-2.7548099,1500
0.27984238,-1.8035347,1500
-1.6927071,-1.3552457,1500
-2.6271338,-2.36535,1500
-2.1201324,0.08353138,1500
-2.2417634,-1.2259994,1500
-2.1138775,-1.7376542,1500
-1.8122201,-2.4537911,1500
-1.2946529,-1.7726095,1500
-2.917271,-2.1543384,1500
-1.9310186,-2.3249137,1500
1.1442571,0.6293371,1500
-2.2554345,-1.2399105,1500
-1.6652968,-1.6975017,1500
-3.0705152,-2.473097,1500
2.1391187,-0.76279306,1500
-1.7623911,-1.7763935,1500
1.0837364,-0.99143744,1500
-1.1935234,-1.5946989,1500
-1.8282442,-1.5525607,1500
-2.5046566,-2.496454,1500
-2.459187,-2.5864127,1500
-1.0381136,-0.748906,1500
-0.25321484,-1.9246037,1500
3.2235508,2.1289377,1500
-3.2792556,-2.7062073,1500
3.0588741,-1.3096757,1500
-1.2409143,-2.1049626,1500
0.58491516,-1.7921925,1500
-0.8282213,-1.6133338,1500
-0.30420685,-1.9224069,1500
5.04504,0.7411747,1500
-0.34436178,-2.183835,1500
2.3897734,-1.5342114,1500
4.4587803,1.645781,1500
-1.3074298,-2.3870032,1500
-0.59106445,-1.5269465,1500
8.554194,1.3963227,1500
-2.366631,-2.9942718,1500
-6.454706,-0.4786451,2000
-6.987036,-1.1482217,2000
-6.544585,0.12391472,2000
-6.5695934,-1.6274849,2000
-6.649227,-0.35340762,2000
-7.3965926,1.7476287,2000
-6.3564477,-1.6303163,2000
-6.2864623,2.6571531,2000
-6.3264327,-1.7458973,2000
-6.627202,-1.6881378,2000
-6.9033113,-1.5669401,2000
-6.970776,-1.1932464,2000
-6.6545243,2.5107775,2000
-7.2340403,0.01647973,2000
-6.570698,-0.22412002,2000
-6.9990673,-1.8096435,2000
-6.647047,-1.1945988,2000
-6.7477074,-1.9215562,2000
-6.8556695,1.0738263,2000
-6.647216,-0.71331644,2000
-6.04702,-1.0401388,2000
-5.8171363,-0.16178751,2000
-6.95791,3.1707091,2000
-6.7383223,-0.7643539,2000
-6.1492305,-1.2567323,2000
-7.0747375,0.08318806,2000
-7.1817865,1.1820712,2000
-6.3947783,-0.27611125,2000
-6.930536,2.6773262,2000
-7.54823,3.7843013,2000
-6.9047213,-1.2726525,2000
-6.565031,-2.1887035,2000
-6.4939957,-1.5938292,2000
-6.9226193,-0.55431175,2000
-7.2277055,-0.14664674,2000
-6.504942,-1.713754,2000
-6.3273945,-1.3316647,2000
-6.5258594,-1.8634512,2000
-6.5849934,-1.7563345,2000
-6.0332675,-2.2876048,2000
-6.3020644,-2.4196398,2000
-5.623309,2.9617429,2000
-6.319442,0.038137913,2000
-6.75543,-1.2022436,2000
-6.334331,-1.9086002,2000
-6.7161393,-2.308305,2000
-7.4459486,1.0016813,2000
-6.4717455,1.6985807,2000
-6.7937584,-0.96906877,2000
-6.225985,-1.5874038,2000
-6.728886,-1.2601976,2000
-6.8084326,3.4097123,2000
-7.004361,-0.449013,2000
-6.30865,-1.4043198,2000
-4.962751,-1.1462815,2000
-6.3640604,-1.2331786,2000
-7.387388,1.1456223,2000
-7.03759,-1.064729,2000
-6.7153497,-0.1715591,2000
-6.862313,-1.8499589,2000
-7.388862,0.9908068,2000
-5.953193,-1.5667901,2000
-5.701742,2.499282,2000
-7.260713,1.1837707,2000
-7.152741,0.87747765,2000
-6.4376917,0.22922492,2000
-6.6235785,0.68997717,2000
-7.0998197,-1.3458943,2000
-6.4194655,-1.4788854,2000
-7.119512,-1.0942183,2000
-6.84103,1.2155614,2000
-6.403926,-1.6672372,2000
-6.6662426,0.18094945,2000
-6.705632,-0.7499504,2000
-6.826731,-0.75737834,2000
-6.8184776,-1.8903322,2000
-6.7748876,-1.1125786,2000
-6.7977223,-2.5849075,2000
-6.6057196,-1.4041221,2000
-6.828653,-1.372817,2000
-7.012973,0.719435,2000
-6.7603836,-1.6624421,2000
-6.443166,2.1356945,2000
-7.2173123,0.04409647,2000
-6.7997065,-1.9622223,2000
-6.68716,-1.0709406,2000
-6.5930614,-2.1414955,2000
-6.5617905,-1.3937445,2000
-6.315314,-0.01170826,2000
-6.870553,-0.08269358,2000
-6.3311515,-1.8200073,2000
-7.071377,-1.293345,2000
-7.487199,3.9598103,2000
-5.3676705,1.3186889,2000
-6.2613506,-1.2927781,2000
-6.299748,-1.28037,2000
-6.7416,-0.7263298,2000
-6.861163,-1.3485712,2000
-6.7579246,-1.1785308,2000
-6.860792,-1.6475104,2000
-6.5876284,-1.7494411,2000
-5.771461,-1.1413649,2000
-6.427804,-1.3310088,2000
-7.016348,-0.029083252,2000
-6.6543026,-0.77546644,2000
-6.621764,-1.6222937,2000
-6.3150444,-0.6219615,2000
-6.8771896,-0.75811744,2000
-6.520153,-1.3823565,2000
-6.7715273,-0.5817151,2000
-5.5570955,2.0230455,2000
-7.1523867,-0.88044596,2000
-6.763814,-1.4733438,2000
-6.7774553,-0.9820125,2000
-6.8683558,-0.6214764,2000
-7.102378,0.68249464,2000
-7.0127964,-1.1037412,2000
-6.020493,-2.032545,2000
-6.827559,-0.9370316,2000
-6.7259607,0.7454448,2000
-6.7101145,-1.519701,2000
-7.1533585,-0.985394,2000
-6.594,-0.51525545,2000
-6.5310583,-1.2765191,2000
-6.7285595,-0.35617673,2000
-6.9155636,-0.93468165,2000
-6.330619,-1.2946513,2000
-5.986541,-0.054359913,2000
-6.855029,-1.3019881,2000
-6.876807,-1.7668452,2000
-6.584082,-1.8885146,2000
-6.5581617,1.3417137,2000
-6.466274,-1.9606446,2000
-6.7213078,-1.6649787,2000
-6.698538,0.12931061,2000
-6.7328424,-1.643892,2000
-6.550983,-1.6311331,2000
-6.0031853,2.8526154,2000
-6.875523,-1.2401731,2000
-6.4398627,-2.052811,2000
-6.605788,-1.6854246,2000
-5.9387302,-2.3911705,2000
-6.442461,-0.097233534,2000
-6.3738256,-0.50175,2000
-7.0201325,-0.3608384,2000
-6.692732,-2.330735,2000
-6.8122444,-1.6607362,2000
-7.117999,-1.0530477,2000
-6.0395284,-0.9835148,2000
-6.8139005,0.08718228,2000
-6.3332224,-1.267667,2000
-6.286698,0.88036203,2000
-6.185724,-1.984562,2000
-6.790245,-1.7762115,2000
-6.5379677,-2.2017999,2000
-6.895985,-1.4372648,2000
-6.7631574,-2.078362,2000
-6.855015,-1.8379996,2000
-6.6127667,-0.30241704,2000
-6.6580963,-0.1544838,2000
-6.1939945,-1.6988648,2000
-6.545023,-0.82739544,2000
-6.926175,2.6895933,2000
-6.9923525,-0.3640895,2000
-7.3498497,1.0520282,2000
-6.822697,-1.1616542,2000
-5.723154,-1.414181,2000
-6.9111075,-0.4898703,2000
-6.5336146,0.42455196,2000
-6.586299,0.4079492,2000
-6.396436,-0.65631473,2000
-6.64367,-1.573595,2000
-7.5328493,3.9323559,2000
-6.736791,-0.23605347,2000
-6.8834696,-0.7333412,2000
-6.7811255,0.4929545,2000
-6.724677,-1.4838214,2000
-6.5655065,-0.48957622,2000
-6.6968784,-0.90707207,2000
-6.6281204,-0.4580984,2000
-6.8468456,-1.8689411,2000
-6.999455,-1.341508,2000
-6.607725,-0.9016415,2000
-6.5344734,-1.0587595,2000
-6.036938,4.5747805,2000
-6.777215,-1.6752455,2000
-6.795718,-1.3964963,2000
-7.118882,-1.1965448,2000
-6.883673,1.2591906,2000
-7.2863483,-0.12122774,2000
-7.218833,5.2011385,2000
-6.6452346,-0.8571515,2000
-6.9385614,0.004228115,2000
-6.459152,-1.6279482,2000
-6.5339837,-1.307453,2000
-7.5227785,3.1079426,2000
-6.1790285,-1.7385888,2000
-7.2696323,1.1560669,2000
-5.9898043,-1.3973129,2000
-7.095283,-1.2247293,2000
-6.9216433,-1.0070723,2000
-6.1015778,-1.3297169,2000
-6.2267313,-2.228821,2000
-6.9407053,-0.5109714,2000
-6.9804296,0.017599344,2000
-6.7175775,-0.6070783,2000
-6.0980844,0.12281752,2000
-6.4534545,-0.89635766,2000
-6.741311,-0.9376446,2000
-6.5158114,-1.4875495,2000
-6.818556,-0.38197136,2000
-6.66601,2.008685,2000
-6.5836287,-2.0074127,2000
-7.1722484,0.109757185,2000
-6.0338306,0.35556674,2000
-6.894902,-1.1467152,2000
-6.9301257,-0.831313,2000
-6.1467338,-1.394166,2000
-6.8220572,-1.8772264,2000
-7.0368824,-1.0457311,2000
-6.484655,-1.7410486,2000
-6.964586,-0.3532021,2000
-7.170493,0.3104396,2000
-6.8393307,-0.7115778,2000
-6.8265157,-1.3450108,2000
-6.8559628,-0.11922073,2000
-7.247095,0.914881,2000
-6.9118195,-0.427351,2000
-6.2889276,-1.8710947,2000
-7.14031,-0.43514478,2000
-7.0756235,-0.46887088,2000
-3.2901492,5.3438306,2000
-5.215899,-1.0919839,2000
-6.6900063,0.30677843,2000
-5.5819993,-0.9249164,2000
-6.3298244,-1.772998,2000
-5.660439,0.9441993,2000
-6.6215606,-2.4379153,2000
-5.870567,-1.5452036,2000
-6.902663,-1.1278539,2000
-6.8879166,-1.8632632,2000
-6.752613,-0.91327584,2000
-6.984501,-1.673132,2000
-6.192918,-2.2797673,2000
-6.732971,-0.6952083,2000
-7.2044315,0.2812724,2000
-7.288459,1.1141586,2000
-7.015219,-1.2446475,2000
-6.8479905,-1.0983446,2000
-6.827718,-2.052789,2000
-6.5807714,-0.2839346,2000
-6.951077,-2.0523763,2000
-7.1090136,-1.2422416,2000
-7.102375,-1.3570433,2000
-6.8931847,3.161223,2000
-6.946806,-1.853009,2000
-7.314047,0.64251685,2000
-7.6563044,4.353168,2000
-6.241317,5.8622303,2000
-6.153487,-1.5068146,2000
-7.4677896,4.809433,2000
-6.804569,-1.3773448,2000
-5.7980466,-2.3022084,2000
-6.9465466,-0.96184254,2000
-6.806087,-0.6123606,2000
-5.7443595,2.5522075,2000
-6.8126674,0.8010626,2000
-6.664002,0.34196043,2000
-6.4640923,-1.3502789,2000
-6.8978148,-1.3540068,2000
-6.5821505,-0.84500885,2000
-6.4871745,-1.9480164,2000
-6.7124977,1.9576397,2000
-6.2702274,-0.093634605,2000
-6.752462,-1.8608265,2000
-6.801534,-0.6777755,2000
-7.1413937,1.7046208,2000
-6.151847,0.15137386,2000
-5.5080175,-1.1834204,2000
-6.3876977,-2.3135884,2000
-7.3767867,2.3994732,2000
-7.2501097,-5.6505203e-05,2000
-7.1622877,-0.8466537,2000
-7.0650406,1.0238099,2000
-6.486534,-1.9780089,2000
-6.413711,2.4323673,2000
-6.5164957,0.61179113,2000
-6.837863,0.082873344,2000
-6.8429275,-0.25444067,2000
-6.7524405,2.1649284,2000
-6.4800406,0.21990824,2000
-6.839322,-0.69990754,2000
-6.606271,-1.2630572,2000
-6.4702406,-2.0670452,2000
-6.5408893,-1.8212581,2000
-6.7372327,-0.19745016,2000
-6.2447977,2.6712031,2000
-6.442466,-1.123512,2000
-6.433713,-1.323893,2000
-6.480974,2.191885,2000
-7.0735855,-0.32837725,2000
-6.62603,-0.81165457,2000
-6.5860696,-1.5816412,2000
-7.025729,-0.8972597,2000
-6.6377635,-1.7973905,2000
-5.4835334,-0.9661763,2000
-6.28022,-1.9064822,2000
-6.7771406,0.15487695,2000
-6.7227573,-1.8323604,2000
-7.146554,1.8608642,2000
-7.0511017,-0.77454877,2000
-6.428382,-1.8799556,2000
-6.7697,-0.7991748,2000
-7.129528,-0.70596325,2000
-6.676014,0.41132832,2000
-6.663135,-0.72819734,2000
-6.81686,-1.2697976,2000
-7.24459,0.8073573,2000
-3.6333241,-1.7453398,2000
-6.869838,2.6377506,2000
-6.381174,-1.961927,2000
-6.751914,-0.16053247,2000
-6.8563704,-1.6744138,2000
-6.4081755,-0.5084181,2000
-6.9326844,-0.743253,2000
-6.302985,-1.2835467,2000
-6.965721,-1.0534309,2000
-6.8529797,-1.88118,2000
-6.4143972,-2.1970465,2000
-6.426675,-0.69354427,2000
-6.533859,-0.114696026,2000
-6.252683,2.6832042,2000
-6.409946,-2.0714111,2000
-6.661355,-1.1154593,2000
-6.5277357,1.4297109,2000
-5.9264007,-1.0058699,2000
-6.290749,-0.7620443,2000
-6.747893,-1.2049867,2000
-7.068657,1.1927295,2000
-6.2389402,-1.0469155,2000
-6.835934,-2.0848463,2000
-6.2881703,-1.2172861,2000
-6.7366796,-1.5847465,2000
-6.6560774,-1.2481349,2000
-6.2479324,-1.8201938,2000
-6.6025105,-0.27315116,2000
-6.467759,1.0183659,2000
-6.76783,-1.2422996,2000
-5.959117,-1.1471126,2000
-6.823772,-0.09809375,2000
-6.6715326,-1.7483304,2000
-6.3932242,0.2806008,2000
-6.845007,-2.3149564,2000
-7.0703006,-1.1081848,2000
-6.8020487,-0.89384556,2000
-7.092719,2.1085873,2000
-7.1741295,1.048677,2000
-6.675543,-1.9095013,2000
-6.4592457,-0.62049437,2000
-6.6215906,-0.65612257,2000
-6.6473303,-1.9619732,2000
-6.682983,-2.224643,2000
-6.9231567,-1.8475723,2000
-6.8953075,-0.31488538,2000
-7.0287976,-0.61705995,2000
-6.555981,-0.7466608,2000
-6.616125,-1.4011164,2000
-6.8305817,-1.0223367,2000
-6.589371,0.18282628,2000
-6.820906,-1.7795608,2000
-7.082614,-0.81697214,2000
-7.1524353,-0.46566796,2000
-6.7348304,-1.7178744,2000
-6.798401,-1.3271135,2000
-6.4202065,-1.8118012,2000
-7.168443,-0.39686513,2000
-6.061639,-0.06513238,2000
-6.245887,-1.7907355,2000
-6.479091,-0.6991812,2000
-6.5892234,-1.3351603,2000
-5.971936,-1.4291289,2000
-5.9284587,-0.23404336,2000
-6.324808,-2.0313923,2000
-6.031389,-0.9688853,2000
-6.801388,0.77547026,2000
-6.040994,-0.7497903,2000
-6.7258973,-1.6588805,2000
-6.319013,-1.9380071,2000
-6.5952554,-1.5351229,2000
-5.7473016,0.40524888,2000
-7.0156975,3.7024288,2000
-6.747081,-1.2921898,2000
-6.926476,-1.6967334,2000
-6.1906304,3.125781,2000
-6.567935,-2.2407146,2000
-6.105269,-1.1155072,2000
-6.4123745,-1.4459629,2000
-6.686594,3.4812489,2000
-6.575997,-0.7205589,2000
-6.9096413,-1.4990253,2000
-6.4380627,-1.2723922,2000
-6.587634,-0.83470607,2000
-6.8044086,-1.0353243,2000
-6.7788363,-1.261902,2000
-7.1563115,-0.43777037,2000
-7.0963697,-1.0947944,2000
-6.481649,-0.9361417,2000
-6.889225,-1.8746717,2000
-6.188887,-1.9156281,2000
-6.496622,-2.0106575,2000
-6.655013,-1.7353982,2000
-6.5910606,-0.7682085,2000
-6.8092384,-1.1904347,2000
-7.027586,-1.0487974,2000
-6.8278017,1.8447442,2000
-6.693068,-1.0291905,2000
-6.848749,-1.0165046,2000
-6.3045435,-1.3482695,2000
-6.7537994,-1.0785517,2000
-7.455874,2.199315,2000
-6.6343703,-0.5795796,2000
-6.49139,-1.7297863,2000
-6.470538,-0.62568724,2000
-6.2589173,-0.9206197,2000
-6.7349133,-1.8173428,2000
-6.5491505,-1.78046,2000
-6.8231916,-0.7893896,2000
-6.607673,-1.2214705,2000
-7.1429725,-0.16866755,2000
-6.9422164,-1.7398038,2000
-7.0719566,-1.4039696,2000
-7.092636,0.05882144,2000
-7.2172956,-0.769495,2000
-6.8896875,-1.2610849,2000
-6.221157,-1.022126,2000
-6.129071,-0.15888071,2000
-6.575087,-1.4627228,2000
-5.960735,1.1814952,2000
-6.353573,-1.5083258,2000
-6.4783587,-1.3586552,2000
-6.792902,-1.4034662,2000
-6.554846,-0.9165895,2000
-6.649391,1.909111,2000
-6.6378956,-2.1440334,2000
-6.6459117,-0.59041655,2000
-6.2306585,-1.5110927,2000
-6.4665947,-1.4270251,2000
-6.482383,-1.1110027,2000
-6.1570997,-0.6696845,2000
-6.652586,-1.0230753,2000
-6.863469,-1.0399134,2000
-6.6266737,-0.16237593,2000
-6.8022714,-1.6239417,2000
-6.824541,-1.1244642,2000
-7.1437254,-0.90688396,2000
-6.5402517,-2.0309741,2000
-6.799084,-0.8129381,2000
-6.9249353,-1.3338616,2000
-6.861556,-1.1992137,2000
-7.1357884,0.789309,2000
-6.409408,-0.052864075,2000
-6.7561073,-0.24713445,2000
-6.146825,3.553524,2000
-6.961131,-1.7483861,2000
-6.633769,1.211401,2000
-5.585357,-0.3166281,2000
-6.023858,-1.336046,2000
-6.1627827,-2.0854127,2000
-6.9069138,1.8996162,2000
-7.259856,0.726027,2000
-6.947855,-0.22178364,2000
-7.308544,0.33644795,2000
-7.0822916,-0.021430492,2000
-6.400675,0.077786446,2000
-6.61601,0.98554873,2000
-6.839945,-0.13121128,2000
-6.7322636,-0.22307861,2000
-6.6029005,-1.4702109,2000
-7.008872,-0.84872806,2000
-6.572957,-1.0806662,2000
-6.7744837,-1.6608509,2000
-5.4640484,-0.86752486,2000
-6.8548512,-1.5872083,2000
-5.4866257,-1.4605396,2000
-5.9787426,-1.4471555,2000
-6.0357027,-0.034003258,2000
-5.4419675,-1.630821,2000
-6.3852506,-0.95184135,2000
-6.7788835,-2.2169414,2000
-6.9633083,1.4770947,2000
-6.2003875,-1.1974859,2000
-6.79749,-1.6294012,2000
-6.7038994,1.0187349,2000
-7.2280107,2.7619982,2000
-6.6181974,-1.7666217,2000
-7.039791,-0.8952502,2000
-6.620146,-1.9367034,2000
-6.658569,-2.2136607,2000
-6.9873548,-0.9026109,2000
-6.99417,3.0648785,2000
6.106756,4.0407386,500
7.481924,1.7209842,500
0.13559389,-1.9327965,500
-2.2494357,-2.530629,500
0.46956682,-0.90820277,500
0.9117727,1.6720273,500
2.5796337,2.8856912,500
2.7596912,1.6950758,500
-2.733139,-1.7536192,500
0.16357613,0.19961905,500
0.97878456,-0.422863,500
-1.5821614,-1.775307,500
2.3800325,-0.6851659,500
4.5920525,1.3611526,500
5.3395042,-0.5625863,500
8.899017,1.172328,500
1.52074,-1.7748129,500
-3.8653085,-2.5923429,500
-0.38649368,1.5022616,500
-0.34865952,0.68865275,500
2.4211178,1.5419884,500
-3.291597,-2.1742077,500
2.8574648,1.110822,500
2.371807,0.23679924,500
0.2403574,0.00989604,500
3.9430828,1.4304624,500
-0.49399996,-0.5785972,500
-2.0339637,0.613502,500
-2.6574235,-2.6513193,500
-1.4004214,-1.3101609,500
2.6009293,0.50305486,500
-0.07554197,0.9936619,500
5.149314,2.780326,500
-0.371387,-1.3627362,500
0.7121277,-1.5163544,500
1.0454988,-0.96772075,500
3.847454,0.2720585,500
1.2135534,-1.3506546,500
0.6237178,-1.4308016,500
4.963249,0.54940414,500
-2.3973606,-2.8100395,500
8.198906,1.1864128,500
1.2171025,-1.318741,500
8.266555,2.0893478,500
10.44653,2.1431117,500
2.5755439,-0.6349025,500
1.6436882,-1.8780911,500
6.415468,0.33337212,500
5.722809,-0.035434484,500
3.6017895,-1.4673108,500
0.4380703,-2.5564497,500
3.681673,-0.048677444,500
5.7548637,1.3129883,500
2.2456965,-0.15370655,500
1.8269539,-1.8030658,500
-0.41204643,-1.7268556,500
2.8845701,-0.71807575,500
3.828167,0.5022135,500
-0.77774286,-2.7314525,500
7.7154617,-0.1506648,500
2.674343,-0.6857934,500
2.273552,-1.3585763,500
0.13978672,-2.713832,500
4.992221,0.73958206,500
3.8633347,0.88601494,500
-1.2134199,-0.51827693,500
3.3229809,-0.4964316,500
6.2131233,-0.011306763,500
-0.90792847,-2.4571912,500
2.3640041,0.58566236,500
6.7644463,0.14041996,500
14.492731,1.8008437,500
-0.906703,-1.9022945,500
-0.053394318,-2.1719177,500
-1.2509203,-2.458118,500
5.7139044,-0.06659508,500
1.0281467,-0.8039943,500
0.055051804,-2.2623565,500
0.22541904,-1.5971375,500
4.161728,1.7969866,500
5.6464787,2.1259613,500
1.107563,-0.84387636,500
2.0054326,0.05238819,500
6.1658754,2.0253649,500
9.258039,3.1114225,500
2.8327713,0.5461035,500
3.7839441,1.1027203,500
10.843033,3.4319344,500
6.6538258,1.771025,500
0.6431942,-0.5080793,500
0.79416656,0.98351455,500
8.081495,1.1220007,500
2.2766252,0.8754151,500
-0.6275997,-1.2279983,500
0.97519875,0.27807474,500
-2.6491084,-1.8293358,500
-1.1061502,-0.42221785,500
6.826763,2.7848797,500
3.240343,0.5955658,500
4.9684486,0.37835217,500
1.3476887,-0.67870307,500
5.0003147,0.81063604,500
8.403467,1.0393057,500
-1.0833683,-1.4335382,500
-0.94011545,-1.7675221,500
-0.7596855,-2.1682491,500
3.0902748,0.6536331,500
3.128687,-1.0564666,500
-3.061613,-2.2879553,500
1.3629665,-1.0037898,500
3.051711,0.13429117,500
-0.6733923,-1.7389325,500
1.3627853,-2.143756,500
10.344926,1.1140411,500
7.584038,-0.5221784,500
-0.06419659,-2.4270353,500
2.6378937,-0.488482,500
5.9460506,1.3592215,500
3.419979,-1.1623349,500
1.3302498,-0.36318386,500
4.7674885,0.85897875,500
0.08984375,-1.7332132,500
9.722841,2.7625504,500
-3.5118017,-1.2047894,500
2.35221,-0.87921596,500
3.2030869,0.3628087,500
-3.0016098,-2.1003153,500
4.428293,1.5552437,500
1.4634638,-0.9357798,500
3.7187538,-0.68698454,500
2.0167522,1.8550916,500
4.6003437,0.4621067,500
1.100987,-0.9004152,500
10.835169,2.093348,500
7.333247,0.5182605,500
-0.21401787,-2.2873857,500
2.834608,-0.5566008,500
1.375401,-1.4920975,500
1.0257387,-0.4244902,500
-0.8873825,-2.2981975,500
0.11919737,-2.6037877,500
0.57990646,-1.8456495,500
-0.04947853,-2.0076597,500
6.767832,-0.28056228,500
1.8657932,-1.2260557,500
7.0561037,1.3361909,500
4.986473,0.45629215,500
3.3573065,-0.6622946,500
1.7583561,-0.79564095,500
-0.5226364,-3.0110862,500
0.7455816,-1.5769024,500
1.4266124,-2.3235886,500
3.353301,-1.4440871,500
1.3488178,0.24241257,500
2.8772545,-1.1672237,500
0.7858534,-0.95544004,500
0.5142336,-2.0066543,500
8.105135,-0.19812012,500
11.838802,2.0792465,500
1.854639,-0.65746427,500
3.1741133,-0.70558476,500
2.3131008,-1.2730386,500
-0.19338274,-2.9218607,500
-0.026846886,-3.0416183,500
4.493515,-0.3962326,500
5.9877625,-0.04469347,500
11.4523945,1.5509529,500
7.104188,1.3220124,500
5.2845592,1.3567176,500
10.770866,2.0424976,500
6.806427,-0.8276862,500
-1.0676107,-1.6085547,500
2.5216851,0.5162611,500
-0.8944783,-0.04077983,500
-2.4356666,1.7068582,500
-0.36794472,1.0058804,500
1.0978174,0.2562337,500
-2.3681936,-0.75143814,500
9.013618,0.016232014,500
2.8442268,0.29381633,500
2.560936,-0.18199301,500
1.452096,-0.53633463,500
4.835244,1.7762055,500
1.2077684,-0.36714435,500
0.06976032,-1.398206,500
0.82181025,-1.5464344,500
7.574651,1.087872,500
7.170147,0.77112746,500
5.3390217,1.1635079,500
8.54515,1.6071992,500
-0.28113747,-0.51495373,500
0.71641636,-0.4889357,500
11.900528,1.6873446,500
3.1572437,0.751313,500
8.507258,0.67478275,500
-0.24434042,0.021978378,500
-1.1665292,-0.07767725,500
6.002783,0.7429919,500
2.6958456,0.28093863,500
-1.0351543,-2.1539931,500
-0.2526617,-1.7159289,500
5.030223,1.4487927,500
4.2316494,1.0671244,500
7.1964684,1.7719235,500
7.759857,1.4400287,500
3.1962929,-0.86820674,500
4.953415,0.6020806,500
-1.0557022,-2.245699,500
3.2766933,1.1620822,500
4.8116684,1.0311451,500
2.342039,0.9762521,500
1.4655685,-0.8335731,500
9.104866,-0.02938962,500
5.0414753,0.24495745,500
1.5057249,-0.71379626,500
4.622139,0.7520716,500
-1.2839227,-1.5028358,500
2.838647,0.7212858,500
-1.390338,-1.1470009,500
5.4702425,1.1917388,500
-2.233841,-1.397096,500
-1.5169294,-0.61421895,500
1.0442238,1.0974302,500
-0.9839306,-2.3357856,500
0.40236712,0.2945528,500
-0.27533722,-1.0229342,500
-1.2088585,-1.6995568,500
0.19313622,-0.46480608,500
0.09293842,-0.793524,500
6.1912794,1.8325167,500
-1.5503728,-2.4675827,500
7.677005,1.7682176,500
0.9979396,-0.39434242,500
-0.25480986,-0.40191555,500
1.7336206,-1.111973,500
1.0090609,-1.8118315,500
3.9978476,0.7299733,500
9.231657,0.7484696,500
0.71376705,0.4161911,500
6.3651257,0.59525466,500
2.9578876,-0.5420518,500
1.0456705,-0.86648226,500
6.7093077,1.9601736,500
5.0871525,1.6705968,500
1.1011333,0.090483665,500
3.5759964,-0.6246737,500
11.679543,3.178485,500
3.938776,1.3438363,500
1.8611159,-0.1756444,500
3.5776787,1.1396346,500
6.3548594,3.3332415,500
2.8277807,0.46995783,500
-1.2758217,-0.3681954,500
6.616102,3.534038,500
2.9385529,1.6561115,500
7.0846243,1.4103448,500
5.1013126,1.5581346,500
4.574214,0.8110275,500
1.6258402,0.27118134,500
6.313423,2.0673313,500
9.700962,2.273919,500
6.7317524,0.8744397,500
-0.08645058,-1.2949581,500
8.928999,4.393325,500
2.1274896,0.9983268,500
7.5731964,2.110258,500
2.762373,-0.1435523,500
10.3662815,3.2361007,500
-0.64882946,-1.501158,500
0.5338726,1.9924388,500
2.4731817,0.13903785,500
2.1905394,0.1747055,500
3.199545,0.3054955,500
-1.5885494,-1.8383784,500
